call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0008732,0,,2025-02-11,Billing Dispute,,clean,C0002504,A0002504,REP00151,Michelle Castillo,NovaWireless,General Support,Call Center,42,low,0.6897,521.84,normal,406,0.3087,0.6145,0.2626,14,False,False,False,False,False,False,True,True,True,False,False,True,12.43,courtesy,True,46,95.36,3,0.419972,0.419972,72.797034,0.636463,1
CALL-0008733,1,CALL-0008732,2025-02-05,Network Coverage,,clean,C0002504,A0002504,REP00143,Chloe Smith,NovaWireless,General Support,Call Center,35,medium,0.7392,528.77,normal,369,0.3691,0.7152,0.3326,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,46,95.36,3,0.419972,0.419972,72.797034,0.636463,1
CALL-0008734,0,,2025-02-04,Device Issue,,clean,C0008943,A0008943,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,peak,560,0.3141,0.5281,0.4888,5,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,3,28.7,1,0.236899,0.236899,80.271027,0.729624,0
CALL-0008735,0,,2025-02-03,Promotion Inquiry,,gamed_metric,C0009103,A0009103,REP00225,Brittany Hall,NovaWireless,General Support,Call Center,22,low,0.7186,568.59,high,504,0.3858,0.6734,0.33,11,False,False,False,False,False,True,False,True,True,False,False,False,0.0,none,True,19,71.62,1,0.347918,0.434897,90.356651,0.666051,0
CALL-0008736,1,CALL-0008735,2025-02-10,Billing Dispute,,gamed_metric,C0009103,A0009103,REP00051,Jaden Rivera,NovaWireless,General Support,Call Center,32,low,0.7354,526.93,normal,473,0.5122,0.7077,0.3339,9,False,False,False,False,False,True,False,True,False,False,False,True,16.07,bandaid,False,19,71.62,1,0.347918,0.434897,90.276651,0.666051,0
CALL-0008737,0,,2025-02-02,Account Inquiry,,gamed_metric,C0006177,A0006177,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,normal,425,0.4886,0.2853,0.565,9,False,False,False,False,False,True,False,True,False,True,False,True,19.04,bandaid,False,44,81.04,1,0.290007,0.362509,74.95895,0.847746,0
CALL-0008738,1,CALL-0008737,2025-02-18,Device Issue,,gamed_metric,C0006177,A0006177,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,high,421,0.3613,0.6117,0.4309,7,False,False,False,False,False,True,True,True,False,False,False,True,12.7,bandaid,False,44,81.04,1,0.290007,0.362509,74.87895,0.847746,0
CALL-0008739,0,,2025-02-04,Billing Dispute,Line added without consent,fraud_line_add,C0009354,A0009354,REP00170,Charles Sanders,NovaWireless,General Support,Call Center,42,medium,0.6001,591.64,normal,1021,0.4105,0.4192,0.5252,8,False,False,False,True,True,False,False,True,False,False,False,True,31.24,dispute_credit,True,38,90.58,3,0.316824,0.554442,64.42458599999999,0.319427,0
CALL-0008740,0,,2025-02-14,International/Roaming,,gamed_metric,C0009198,A0009198,REP00115,Elliot Wilson,NovaWireless,General Support,Call Center,31,medium,0.6365,564.07,high,497,0.4043,0.4967,0.5321,8,True,False,False,False,False,True,False,True,False,False,False,True,15.05,bandaid,False,7,51.96,5,0.272532,0.340665,79.657006,0.860073,1
CALL-0008741,0,,2025-02-26,Network Coverage,,clean,C0000179,A0000179,REP00085,Kyle Khan,NovaWireless,General Support,Call Center,27,low,0.5733,556.16,normal,487,0.3729,0.3634,0.4851,9,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,51,42.71,2,0.095018,0.095018,57.483655,0.393194,0
CALL-0008742,0,,2025-02-18,Billing Dispute,,clean,C0006197,A0006197,REP00160,Amy Turner,NovaWireless,General Support,Call Center,33,low,0.6027,454.68,normal,442,0.4685,0.4282,0.3892,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,42,118.91,2,0.189366,0.189366,85.23556,0.804184,0
CALL-0008743,0,,2025-02-15,Billing Dispute,Line added without consent,fraud_line_add,C0001385,A0001385,REP00017,Landon Turner,NovaWireless,General Support,Call Center,48,low,0.6153,554.36,low,823,0.3088,0.4548,0.2974,11,False,False,False,True,True,False,True,True,False,False,False,True,48.24,dispute_credit,True,64,44.44,2,0.173028,0.302799,77.040639,0.554071,1
CALL-0008744,0,,2025-02-21,Promotion Inquiry,,clean,C0001724,A0001724,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,normal,583,0.3334,0.6106,0.515,10,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,27,105.5,1,0.196935,0.196935,59.801849,0.53997,0
CALL-0008745,0,,2025-02-19,Billing Dispute,,gamed_metric,C0008981,A0008981,REP00001,Riley Peterson,NovaWireless,General Support,Call Center,39,medium,0.6092,510.59,low,351,0.2895,0.4397,0.4681,9,False,False,False,False,False,True,True,True,False,False,False,True,15.29,bandaid,False,17,48.9,2,0.223197,0.278996,76.668045,0.291104,0
CALL-0008746,0,,2025-02-02,Device Issue,Device activation,activation_clean,C0009413,A0009413,REP00048,Diana Allen,NovaWireless,General Support,Call Center,35,low,0.7146,517.45,normal,680,0.2562,0.6629,0.3579,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,61.48,0,0.324061,0.291655,90.749912,0.622646,0
CALL-0008747,0,,2025-02-20,Device Issue,,clean,C0004992,A0004992,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,normal,487,0.3767,0.6043,0.4808,13,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,49,91.83,1,0.32345,0.32345,87.104684,0.301574,1
CALL-0008748,0,,2025-02-23,Device Issue,Device activation,activation_clean,C0000966,A0000966,REP00044,Jeremiah Wilson,NovaWireless,General Support,Call Center,29,low,0.7055,505.83,low,454,0.241,0.6414,0.3613,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,13,73.88,1,0.236478,0.21283,80.689661,0.287638,0
CALL-0008749,0,,2025-02-05,Device Issue,,clean,C0009816,A0009816,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,low,429,0.3463,0.5608,0.4425,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,80.14,2,0.250929,0.250929,51.375234,0.578616,1
CALL-0008750,0,,2025-02-25,Device Issue,,clean,C0002543,A0002543,REP00051,Jaden Rivera,NovaWireless,General Support,Call Center,32,low,0.7354,526.93,normal,486,0.5112,0.7083,0.3334,10,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,0,64.36,2,0.380512,0.380512,72.111577,0.42316,0
CALL-0008751,1,CALL-0008750,2025-02-17,Device Issue,,clean,C0002543,A0002543,REP00031,Logan White,NovaWireless,General Support,Call Center,36,low,0.6632,532.81,low,334,0.2923,0.5535,0.3302,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,0,64.36,2,0.380512,0.380512,72.111577,0.42316,0
CALL-0008752,0,,2025-02-11,Device Issue,Activation failed,activation_failed,C0008034,A0008034,REP00158,James Ross,NovaWireless,General Support,Call Center,22,low,0.715,525.72,low,669,0.3478,0.6657,0.3839,11,False,False,False,False,False,False,False,False,False,False,False,True,7.66,service_credit,True,10,108.99,1,0.228152,0.308005,74.641584,0.373338,0
CALL-0008753,0,,2025-02-18,Device Issue,,clean,C0004872,A0004872,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,normal,650,0.3224,0.5756,0.4806,11,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,11,73.57,1,0.117269,0.117269,63.542349,0.246224,1
CALL-0008754,1,CALL-0008753,2025-02-07,Billing Dispute,,clean,C0004872,A0004872,REP00141,Eva Lewis,NovaWireless,General Support,Call Center,21,medium,0.6426,569.85,high,599,0.4605,0.5145,0.4271,13,False,False,False,False,False,False,True,True,False,False,False,True,10.21,courtesy,True,11,73.57,1,0.117269,0.117269,63.542349,0.246224,1
CALL-0008755,0,,2025-02-26,Account Inquiry,Add a line,line_add_legitimate,C0001507,A0001507,REP00080,Mateo Jenkins,NovaWireless,General Support,Call Center,42,medium,0.7015,519.8,normal,566,0.317,0.6328,0.4029,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,48.04,3,0.314623,0.26743,67.353118,0.303002,0
CALL-0008756,0,,2025-02-13,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0002273,A0002273,REP00014,Ashley Rogers,NovaWireless,General Support,Call Center,48,low,0.6138,489.14,high,724,0.391,0.4472,0.3758,7,True,True,False,True,True,False,False,True,False,False,True,True,65.68,fee_waiver,True,39,56.74,2,0.363156,0.58105,60.511906,0.790959,1
CALL-0008757,0,,2025-02-07,Device Issue,,clean,C0000684,A0000684,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,high,637,0.3371,0.6887,0.4423,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,22,91.66,2,0.176249,0.176249,59.275755,0.880362,0
CALL-0008758,0,,2025-02-24,Device Issue,,gamed_metric,C0004306,A0004306,REP00027,Carlos Martinez,NovaWireless,General Support,Call Center,26,medium,0.4813,538.23,peak,513,0.4835,0.1613,0.5964,5,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,5,54.72,0,0.454752,0.56844,97.92,0.944475,1
CALL-0008759,1,CALL-0008758,2025-02-18,Billing Dispute,,gamed_metric,C0004306,A0004306,REP00120,William Powell,NovaWireless,General Support,Call Center,35,medium,0.6064,541.9,normal,402,0.4072,0.4337,0.5514,9,False,False,False,False,False,True,False,True,False,False,False,True,12.77,bandaid,False,5,54.72,0,0.454752,0.56844,97.84,0.944475,1
CALL-0008760,0,,2025-02-20,Billing Dispute,,clean,C0000978,A0000978,REP00100,Jonathan Peterson,NovaWireless,General Support,Call Center,28,low,0.6241,492.64,low,368,0.3772,0.4724,0.2735,10,False,False,False,False,False,False,True,True,False,False,False,True,13.96,courtesy,True,14,61.21,4,0.142786,0.142786,79.30034,0.671346,0
CALL-0008761,0,,2025-02-25,Billing Dispute,,unresolvable_clean,C0009133,A0009133,REP00043,Ella Turner,NovaWireless,General Support,Call Center,39,low,0.6694,512.61,low,433,0.2916,0.5658,0.3628,7,False,False,True,False,False,False,False,False,True,False,False,True,24.98,service_credit,True,20,41.23,2,0.334722,0.468611,88.47878,0.56804,1
CALL-0008762,1,CALL-0008761,2025-02-10,Network Coverage,,unresolvable_clean,C0009133,A0009133,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,low,515,0.3023,0.6837,0.3776,8,False,False,False,False,False,False,False,False,True,False,False,True,23.34,service_credit,True,20,41.23,2,0.334722,0.468611,88.42878,0.56804,1
CALL-0008763,0,,2025-02-04,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009252,A0009252,REP00056,Eleanor Williams,NovaWireless,General Support,Call Center,18,medium,0.6325,574.34,high,790,0.5165,0.4892,0.6016,9,False,False,True,False,False,False,False,False,False,True,False,True,25.0,dispute_credit,True,15,76.87,1,0.154293,0.23144,56.284440000000004,0.317456,0
CALL-0008764,1,CALL-0008763,2025-02-27,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009252,A0009252,REP00178,Caleb Jones,NovaWireless,General Support,Call Center,27,high,0.6381,592.2,normal,775,0.3972,0.4981,0.6002,6,False,False,True,False,False,False,True,True,True,True,True,True,25.0,dispute_credit,True,15,76.87,1,0.154293,0.23144,56.164440000000006,0.317456,0
CALL-0008765,0,,2025-02-27,Billing Dispute,,clean,C0008907,A0008907,REP00185,Gabriella Diaz,NovaWireless,General Support,Call Center,35,low,0.7072,505.03,high,483,0.407,0.6492,0.3332,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,12,48.88,1,0.331211,0.331211,78.076073,0.385402,1
CALL-0008766,0,,2025-02-24,Device Issue,Device activation,activation_clean,C0000966,A0000966,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,normal,549,0.211,0.637,0.3625,6,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,13,73.88,1,0.236478,0.21283,80.689661,0.287638,0
CALL-0008767,0,,2025-02-15,Device Issue,Activation failed,activation_failed,C0005438,A0005438,REP00165,Danielle Collins,NovaWireless,General Support,Call Center,37,medium,0.7219,533.94,high,858,0.5359,0.6771,0.5239,6,True,False,False,False,False,False,False,False,False,False,True,True,7.92,service_credit,True,6,41.37,4,0.350688,0.473429,95.206622,0.341918,0
CALL-0008768,0,,2025-02-11,Promotion Inquiry,,gamed_metric,C0007182,A0007182,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,normal,480,0.221,0.6377,0.362,7,False,False,False,False,False,True,True,True,False,False,False,True,10.26,bandaid,False,15,69.25,2,0.465784,0.58223,61.979642000000005,0.719121,0
CALL-0008769,0,,2025-02-09,Network Coverage,,gamed_metric,C0002748,A0002748,REP00235,Ava Walker,NovaWireless,General Support,Call Center,35,medium,0.5795,526.2,normal,326,0.5206,0.3865,0.4323,17,False,False,False,False,False,True,True,True,False,False,False,False,0.0,none,True,4,71.26,2,0.169193,0.211491,97.92,0.640072,0
CALL-0008770,0,,2025-02-14,Device Issue,Activation failed,activation_failed,C0009999,A0009999,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,peak,810,0.3329,0.4899,0.4711,12,False,False,False,False,False,False,False,False,True,False,True,False,0.0,none,True,20,106.73,4,0.150062,0.202584,84.66908199999999,0.414138,0
CALL-0008771,1,CALL-0008770,2025-02-10,Device Issue,Activation failed,activation_failed,C0009999,A0009999,REP00147,Isabella Flores,NovaWireless,General Support,Call Center,32,medium,0.6095,548.77,low,663,0.3311,0.4347,0.4314,4,False,False,False,False,False,False,True,True,False,True,False,True,9.88,service_credit,True,20,106.73,4,0.150062,0.202584,84.62908199999998,0.414138,0
CALL-0008772,0,,2025-02-02,Network Coverage,,clean,C0000845,A0000845,REP00184,Hazel Chen,NovaWireless,General Support,Call Center,29,medium,0.6383,528.52,low,346,0.3779,0.4995,0.4445,7,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,2,59.24,1,0.137403,0.137403,83.795712,0.589596,0
CALL-0008773,1,CALL-0008772,2025-02-05,Account Inquiry,,clean,C0000845,A0000845,REP00205,Maya Scott,NovaWireless,General Support,Call Center,42,medium,0.6547,555.82,normal,590,0.5064,0.5326,0.5227,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,59.24,1,0.137403,0.137403,83.795712,0.589596,0
CALL-0008774,0,,2025-02-04,Network Coverage,,clean,C0008467,A0008467,REP00215,Olivia Flores,NovaWireless,General Support,Call Center,21,medium,0.6609,553.61,normal,444,0.4696,0.5522,0.5572,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,15,41.39,2,0.228002,0.228002,55.674748,0.57625,0
CALL-0008775,0,,2025-02-09,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0004884,A0004884,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,high,817,0.4564,0.4482,0.5398,9,True,True,False,True,True,False,False,True,False,False,True,True,74.2,fee_waiver,True,13,83.69,2,0.161209,0.257934,57.729852,0.696509,0
CALL-0008776,0,,2025-02-21,Network Coverage,,gamed_metric,C0005689,A0005689,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,normal,383,0.4864,0.4493,0.5393,10,False,False,False,False,False,True,False,True,False,True,False,True,12.91,bandaid,False,39,41.27,4,0.310584,0.38823,65.368183,0.621607,1
CALL-0008777,1,CALL-0008776,2025-02-26,Network Coverage,,gamed_metric,C0005689,A0005689,REP00230,David Perez,NovaWireless,General Support,Call Center,35,medium,0.6077,554.65,high,593,0.4677,0.4342,0.5457,7,False,False,True,False,False,True,False,True,False,True,True,True,15.77,bandaid,False,39,41.27,4,0.310584,0.38823,65.288183,0.621607,1
CALL-0008778,0,,2025-02-03,Device Issue,,clean,C0002405,A0002405,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,normal,600,0.3408,0.3303,0.5255,12,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,47,44.41,1,0.386869,0.386869,60.498942,0.505787,0
CALL-0008779,1,CALL-0008778,2025-02-11,Network Coverage,,clean,C0002405,A0002405,REP00181,Christian Singh,NovaWireless,General Support,Call Center,28,low,0.7187,490.01,low,335,0.3681,0.6736,0.3213,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,47,44.41,1,0.386869,0.386869,60.498942,0.505787,0
CALL-0008780,0,,2025-02-15,Account Inquiry,,clean,C0008071,A0008071,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,normal,596,0.364,0.3643,0.5066,11,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,20,111.5,2,0.256301,0.256301,80.46133,0.711399,0
CALL-0008781,1,CALL-0008780,2025-02-10,Device Issue,,clean,C0008071,A0008071,REP00051,Jaden Rivera,NovaWireless,General Support,Call Center,32,low,0.7354,526.93,low,431,0.5102,0.7089,0.3329,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,111.5,2,0.256301,0.256301,80.46133,0.711399,0
CALL-0008782,0,,2025-02-06,Network Coverage,,clean,C0002726,A0002726,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,peak,580,0.2218,0.5504,0.4875,6,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,67.42,3,0.314551,0.314551,89.271027,0.242625,0
CALL-0008783,0,,2025-02-06,Device Issue,,unresolvable_clean,C0007083,A0007083,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,low,555,0.4351,0.5684,0.3472,8,False,False,False,False,False,False,False,True,False,False,False,True,23.47,service_credit,True,41,59.19,2,0.195942,0.274319,50.520594,0.161714,0
CALL-0008784,0,,2025-02-24,International/Roaming,,gamed_metric,C0000635,A0000635,REP00217,Dakota Scott,NovaWireless,General Support,Call Center,38,low,0.6908,523.9,normal,402,0.5251,0.6146,0.3316,11,False,False,False,False,False,True,True,True,False,True,False,False,0.0,none,True,7,48.67,2,0.372792,0.46599,54.50956,0.184975,1
CALL-0008785,1,CALL-0008784,2025-02-08,Device Issue,,gamed_metric,C0000635,A0000635,REP00009,Amir White,NovaWireless,General Support,Call Center,32,low,0.7287,498.03,normal,334,0.2674,0.6917,0.3031,6,True,False,False,False,False,False,False,True,True,True,False,False,0.0,none,True,7,48.67,2,0.372792,0.46599,54.42956,0.184975,1
CALL-0008786,0,,2025-02-21,Account Inquiry,,gamed_metric,C0000085,A0000085,REP00095,Charles Roberts,NovaWireless,General Support,Call Center,23,low,0.6448,514.49,high,546,0.4377,0.5143,0.3793,8,False,False,False,False,False,True,False,True,False,True,False,True,15.24,bandaid,False,7,106.09,3,0.239146,0.298932,85.21950100000001,0.705546,0
