call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0042606,0,,2025-07-05,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0006325,A0006325,REP00118,Caleb Gupta,NovaWireless,General Support,Call Center,24,medium,0.7831,511.62,normal,791,0.3845,0.8087,0.4802,8,True,False,False,True,True,False,False,True,False,False,False,True,57.43,fee_waiver,True,25,81.95,2,0.338924,0.542278,80.761704,0.87775,0
CALL-0042607,0,,2025-07-09,Billing Dispute,,clean,C0000461,A0000461,REP00118,Caleb Gupta,NovaWireless,General Support,Call Center,24,medium,0.7831,511.62,normal,413,0.3835,0.8091,0.4797,9,False,False,False,False,False,False,True,False,False,False,False,True,14.0,courtesy,True,35,95.11,3,0.326359,0.326359,70.212258,0.668019,1
CALL-0042608,0,,2025-07-28,Account Inquiry,Add a line,line_add_legitimate,C0002672,A0002672,REP00122,Dakota Carter,NovaWireless,General Support,Call Center,32,low,0.631,563.9,normal,639,0.3899,0.4819,0.43,5,False,False,False,False,False,False,True,True,True,False,True,False,0.0,none,True,23,46.61,1,0.300082,0.25507,73.387521,0.762184,0
CALL-0042609,1,CALL-0042608,2025-07-24,Account Inquiry,Add a line,line_add_legitimate,C0002672,A0002672,REP00180,David Kelly,NovaWireless,General Support,Call Center,23,medium,0.6073,562.46,normal,570,0.4269,0.4323,0.4344,6,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,23,46.61,1,0.300082,0.25507,73.387521,0.762184,0
CALL-0042610,0,,2025-07-15,Billing Dispute,,clean,C0002397,A0002397,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,normal,529,0.2607,0.5963,0.4703,3,False,False,False,False,False,False,True,True,False,False,False,True,10.72,courtesy,True,2,94.35,2,0.217282,0.217282,93.039203,0.633551,1
CALL-0042611,0,,2025-07-19,Promotion Inquiry,Eligibility question,fraud_care_promo,C0004816,A0004816,REP00107,Alana Ortiz,NovaWireless,General Support,Call Center,39,medium,0.6507,551.23,normal,566,0.3742,0.5259,0.5306,7,False,False,True,False,False,True,True,True,True,False,False,False,0.0,none,True,5,22.23,1,0.297842,0.402087,92.260019,0.463032,1
CALL-0042612,1,CALL-0042611,2025-07-03,Promotion Inquiry,Eligibility question,fraud_care_promo,C0004816,A0004816,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,703,0.4182,0.5491,0.3799,5,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,5,22.23,1,0.297842,0.402087,92.160019,0.463032,1
CALL-0042613,0,,2025-07-28,Payment Arrangement,,unresolvable_clean,C0001454,A0001454,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,low,510,0.3289,0.3945,0.3942,5,False,False,False,False,False,False,False,True,False,False,True,True,24.66,service_credit,True,61,79.73,1,0.365081,0.511113,62.75643,0.769678,0
CALL-0042614,0,,2025-07-14,Billing Dispute,,clean,C0000503,A0000503,REP00244,Adrian King,NovaWireless,General Support,Call Center,32,medium,0.5373,558.13,high,594,0.4458,0.2798,0.4828,4,False,False,False,False,False,False,True,True,False,False,False,True,14.68,courtesy,True,50,33.88,1,0.373143,0.373143,66.345405,0.644473,1
CALL-0042615,0,,2025-07-13,Billing Dispute,,clean,C0008050,A0008050,REP00132,Penelope Kaur,NovaWireless,General Support,Call Center,26,medium,0.54,541.31,low,455,0.3837,0.287,0.4786,5,False,False,False,False,False,False,True,True,False,False,False,True,14.58,courtesy,True,30,102.76,2,0.445445,0.445445,81.935605,0.665151,0
CALL-0042616,0,,2025-07-05,Promotion Inquiry,Promo not applied,fraud_store_promo,C0006640,A0006640,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,low,526,0.4541,0.5701,0.3772,10,False,False,True,True,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,17,58.79,2,0.454529,0.681794,76.537537,0.744233,1
CALL-0042617,0,,2025-07-20,Promotion Inquiry,Promo not applied,fraud_store_promo,C0004832,A0004832,REP00228,Hayden Castillo,NovaWireless,General Support,Call Center,32,low,0.7096,524.61,low,551,0.2755,0.6522,0.4041,8,False,False,True,False,False,False,False,False,False,True,False,True,25.0,dispute_credit,True,6,24.32,4,0.222486,0.333729,78.109781,0.368545,1
CALL-0042618,1,CALL-0042617,2025-07-15,Promotion Inquiry,Promo not applied,fraud_store_promo,C0004832,A0004832,REP00197,Jason Taylor,NovaWireless,General Support,Call Center,32,medium,0.6326,527.34,normal,825,0.4688,0.4853,0.5104,5,False,False,True,False,True,False,True,True,False,True,True,True,25.0,dispute_credit,True,6,24.32,4,0.222486,0.333729,77.989781,0.368545,1
CALL-0042619,0,,2025-07-17,Billing Dispute,,clean,C0009189,A0009189,REP00233,Zoe Lewis,NovaWireless,General Support,Call Center,38,medium,0.7002,584.87,normal,595,0.2698,0.63,0.4996,5,False,False,False,False,False,False,True,True,False,False,False,True,11.95,courtesy,True,43,49.01,3,0.369865,0.369865,56.898738,0.344414,1
CALL-0042620,0,,2025-07-14,Promotion Inquiry,,clean,C0006134,A0006134,REP00131,Eleanor Torres,NovaWireless,General Support,Call Center,29,medium,0.5107,545.9,normal,439,0.4644,0.2366,0.4544,13,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,2,93.1,1,0.216477,0.216477,91.622727,0.609,0
CALL-0042621,0,,2025-07-07,Promotion Inquiry,,unresolvable_clean,C0002739,A0002739,REP00140,Mateo Jones,NovaWireless,General Support,Call Center,23,medium,0.6587,491.46,normal,475,0.4128,0.5421,0.4674,6,False,False,False,False,False,False,False,False,True,True,True,True,20.71,service_credit,True,40,38.39,2,0.315071,0.441099,62.657527,0.375564,0
CALL-0042622,1,CALL-0042621,2025-07-17,Device Issue,,unresolvable_clean,C0002739,A0002739,REP00137,Jeremiah Edwards,NovaWireless,General Support,Call Center,32,medium,0.6648,538.37,normal,593,0.1916,0.556,0.3983,7,False,False,False,False,False,False,True,True,True,True,True,True,21.87,service_credit,True,40,38.39,2,0.315071,0.441099,62.607527000000005,0.375564,0
CALL-0042623,1,CALL-0042621,2025-07-09,Billing Dispute,,unresolvable_clean,C0002739,A0002739,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,high,828,0.2807,0.5971,0.4853,4,False,False,False,False,False,False,False,True,True,False,True,True,20.04,service_credit,True,40,38.39,2,0.315071,0.441099,62.55752700000001,0.375564,0
CALL-0042624,0,,2025-07-29,Device Issue,,gamed_metric,C0001519,A0001519,REP00072,Alex Ward,NovaWireless,General Support,Call Center,33,medium,0.6554,560.2,low,417,0.5126,0.5369,0.5035,8,False,False,False,False,False,True,False,True,False,False,False,True,13.16,bandaid,False,2,50.52,0,0.276388,0.345485,74.16528100000001,0.892986,0
CALL-0042625,0,,2025-07-21,Billing Dispute,,gamed_metric,C0005888,A0005888,REP00006,Nicholas Khan,NovaWireless,General Support,Call Center,36,medium,0.7375,535.48,normal,433,0.3603,0.7116,0.4038,8,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,1,61.83,1,0.125547,0.156934,87.410987,0.740649,0
CALL-0042626,1,CALL-0042625,2025-07-02,Billing Dispute,,gamed_metric,C0005888,A0005888,REP00037,Clara Harris,NovaWireless,General Support,Call Center,41,medium,0.6182,531.3,low,287,0.4073,0.4523,0.4809,3,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,1,61.83,1,0.125547,0.156934,87.33098700000001,0.740649,0
CALL-0042627,0,,2025-07-08,Device Issue,Device activation,activation_clean,C0004567,A0004567,REP00027,Carlos Martinez,NovaWireless,General Support,Call Center,26,medium,0.4813,538.23,normal,593,0.4735,0.1613,0.5809,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,43,77.91,2,0.327411,0.29467,93.262222,0.770638,0
CALL-0042628,0,,2025-07-13,Billing Dispute,,unresolvable_clean,C0006400,A0006400,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,high,814,0.3834,0.4703,0.4274,9,False,False,False,False,False,False,False,True,True,True,True,True,24.33,service_credit,True,42,42.71,1,0.281615,0.394261,59.673598000000005,0.520473,1
CALL-0042629,1,CALL-0042628,2025-07-14,Billing Dispute,,unresolvable_clean,C0006400,A0006400,REP00145,Michelle Robinson,NovaWireless,General Support,Call Center,38,medium,0.64,510.51,normal,625,0.3643,0.5011,0.3832,5,False,False,False,False,False,False,False,True,False,True,True,True,23.42,service_credit,True,42,42.71,1,0.281615,0.394261,59.62359800000001,0.520473,1
CALL-0042630,1,CALL-0042628,2025-07-18,Billing Dispute,,unresolvable_clean,C0006400,A0006400,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,normal,664,0.2357,0.5872,0.3075,6,False,False,False,False,False,False,False,False,False,False,False,True,21.59,service_credit,True,42,42.71,1,0.281615,0.394261,59.57359800000001,0.520473,1
CALL-0042631,0,,2025-07-21,Payment Arrangement,,unresolvable_clean,C0000586,A0000586,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,high,595,0.4304,0.5741,0.4452,11,False,False,False,False,False,False,False,True,False,False,False,True,21.64,service_credit,True,32,23.53,1,0.290661,0.406925,88.260098,0.29341,0
CALL-0042632,0,,2025-07-30,Network Coverage,,clean,C0004516,A0004516,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,normal,599,0.459,0.4995,0.3979,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,7,42.82,3,0.368172,0.368172,73.651906,0.912112,0
CALL-0042633,0,,2025-07-13,Billing Dispute,,clean,C0007862,A0007862,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,peak,736,0.4496,0.281,0.5355,6,False,False,False,False,False,False,True,True,False,False,False,True,11.06,courtesy,True,9,56.46,2,0.133543,0.133543,65.518002,0.721819,1
CALL-0042634,0,,2025-07-09,Account Inquiry,,clean,C0002030,A0002030,REP00215,Olivia Flores,NovaWireless,General Support,Call Center,21,medium,0.6609,553.61,normal,425,0.4516,0.5495,0.5432,9,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,30,66.58,2,0.283691,0.283691,69.644573,0.323884,0
CALL-0042635,0,,2025-07-09,Billing Dispute,Line added without consent,fraud_line_add,C0007540,A0007540,REP00204,Leah Cook,NovaWireless,General Support,Call Center,28,low,0.7057,570.7,normal,873,0.2821,0.6411,0.3959,4,False,False,False,True,True,True,False,True,False,False,True,False,0.0,none,True,9,26.5,2,0.244126,0.427221,62.786999,0.383885,1
CALL-0042636,0,,2025-07-15,Account Inquiry,,clean,C0004349,A0004349,REP00190,Clara Bell,NovaWireless,General Support,Call Center,48,medium,0.6556,484.73,normal,516,0.2774,0.5364,0.3399,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,23,21.93,3,0.27673,0.27673,74.814525,0.862509,0
CALL-0042637,0,,2025-07-22,Network Coverage,,clean,C0003235,A0003235,REP00131,Eleanor Torres,NovaWireless,General Support,Call Center,29,medium,0.5107,545.9,normal,410,0.4844,0.2381,0.4539,14,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,8,85.55,1,0.271491,0.271491,70.364083,0.596194,0
CALL-0042638,0,,2025-07-25,Billing Dispute,,unresolvable_clean,C0003347,A0003347,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,high,663,0.4283,0.5626,0.4415,6,False,False,False,False,False,False,False,True,False,False,False,True,23.43,service_credit,True,45,29.97,1,0.338319,0.473647,78.000157,0.546231,1
CALL-0042639,0,,2025-07-07,Promotion Inquiry,,clean,C0009543,A0009543,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,normal,490,0.2423,0.5265,0.4766,4,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,20,97.27,3,0.237685,0.237685,77.483033,0.330687,0
CALL-0042640,0,,2025-07-09,Promotion Inquiry,,clean,C0008530,A0008530,REP00001,Riley Peterson,NovaWireless,General Support,Call Center,39,medium,0.6092,510.59,normal,535,0.3315,0.4386,0.4376,8,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,0,42.22,1,0.232933,0.232933,69.613747,0.758724,1
CALL-0042641,0,,2025-07-04,Device Issue,,unresolvable_clean,C0008119,A0008119,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,normal,594,0.5614,0.6561,0.4174,12,False,False,False,False,False,False,False,True,False,False,True,True,21.97,service_credit,True,16,48.34,3,0.204721,0.286609,68.729031,0.72798,1
CALL-0042642,0,,2025-07-07,Network Coverage,,clean,C0002470,A0002470,REP00174,Ari Lopez,NovaWireless,General Support,Call Center,44,medium,0.4974,560.38,high,592,0.4519,0.1942,0.5505,4,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,2,70.64,3,0.36818,0.36818,75.567057,0.194569,1
CALL-0042643,0,,2025-07-13,Device Issue,,clean,C0008660,A0008660,REP00209,Anthony Nelson,NovaWireless,General Support,Call Center,38,medium,0.6804,519.92,high,640,0.336,0.5901,0.4892,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,18,93.99,0,0.152955,0.152955,73.251198,0.161462,0
CALL-0042644,0,,2025-07-11,Promotion Inquiry,,clean,C0004680,A0004680,REP00100,Jonathan Peterson,NovaWireless,General Support,Call Center,28,low,0.6241,492.64,high,518,0.3172,0.4692,0.2905,7,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,55,112.07,1,0.116983,0.116983,61.65712,0.28757,0
CALL-0042645,0,,2025-07-27,Device Issue,Device activation,activation_clean,C0009293,A0009293,REP00172,Gabriel Young,NovaWireless,General Support,Call Center,19,medium,0.6869,543.24,normal,574,0.3795,0.6055,0.3821,10,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,43,90.59,1,0.19075,0.171675,62.244821,0.653629,0
CALL-0042646,1,CALL-0042645,2025-07-16,Device Issue,Device activation,activation_clean,C0009293,A0009293,REP00060,Faith Hill,NovaWireless,General Support,Call Center,33,low,0.7076,493.85,normal,478,0.2334,0.6473,0.2375,7,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,43,90.59,1,0.19075,0.171675,62.244821,0.653629,0
CALL-0042647,0,,2025-07-11,Device Issue,Device activation,activation_clean,C0009197,A0009197,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,normal,662,0.3054,0.5722,0.4516,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,25,73.27,2,0.281704,0.253534,95.430192,0.121548,0
CALL-0042648,0,,2025-07-13,Device Issue,Activation failed,activation_failed,C0006948,A0006948,REP00038,Ariana Anderson,NovaWireless,General Support,Call Center,20,high,0.6068,599.06,normal,801,0.5263,0.4323,0.6648,7,True,False,False,False,False,False,True,False,False,False,False,True,5.08,service_credit,True,40,61.53,3,0.393326,0.53099,84.09740199999999,0.604639,0
CALL-0042649,0,,2025-07-25,Promotion Inquiry,Eligibility question,fraud_care_promo,C0003260,A0003260,REP00044,Jeremiah Wilson,NovaWireless,General Support,Call Center,29,low,0.7055,505.83,normal,573,0.253,0.6406,0.3618,4,False,False,True,False,False,True,False,False,False,False,False,False,0.0,none,True,10,49.83,4,0.363167,0.490275,76.62344,0.708437,1
CALL-0042650,0,,2025-07-23,Device Issue,,clean,C0000521,A0000521,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,normal,485,0.2821,0.6899,0.4258,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,58,103.04,2,0.165289,0.165289,57.19674,0.413486,1
CALL-0042651,0,,2025-07-13,Network Coverage,,gamed_metric,C0008638,A0008638,REP00016,Chris Brooks,NovaWireless,General Support,Call Center,25,medium,0.7579,555.92,peak,678,0.3906,0.7545,0.5722,7,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,21,57.37,1,0.362034,0.452543,49.397606,0.57337,0
CALL-0042652,0,,2025-07-19,Network Coverage,,clean,C0000007,A0000007,REP00172,Gabriel Young,NovaWireless,General Support,Call Center,19,medium,0.6869,543.24,normal,509,0.3785,0.6063,0.3816,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,40,63.38,2,0.318096,0.318096,66.757795,0.826139,0
CALL-0042653,0,,2025-07-25,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008333,A0008333,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,normal,809,0.4248,0.6402,0.4669,4,False,False,True,True,False,True,False,True,False,True,False,True,25.0,dispute_credit,True,4,115.55,1,0.184444,0.276666,63.896025,0.813925,0
CALL-0042654,1,CALL-0042653,2025-07-05,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008333,A0008333,REP00202,Joseph Cook,NovaWireless,General Support,Call Center,25,low,0.7588,504.09,low,674,0.1232,0.756,0.3622,6,False,False,False,False,False,False,False,True,True,True,False,True,25.0,dispute_credit,True,4,115.55,1,0.184444,0.276666,63.776025000000004,0.813925,0
CALL-0042655,0,,2025-07-20,Billing Dispute,,unresolvable_clean,C0000328,A0000328,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,high,601,0.4154,0.6114,0.4835,11,False,False,False,False,False,False,False,False,False,False,True,True,24.1,service_credit,True,14,70.65,4,0.308238,0.431533,61.942383,0.745773,0
CALL-0042656,0,,2025-07-27,Billing Dispute,Line added without consent,fraud_line_add,C0000575,A0000575,REP00157,Kaitlyn Phillips,NovaWireless,General Support,Call Center,40,low,0.6953,562.49,normal,938,0.3488,0.6203,0.3285,6,True,False,False,True,True,False,False,False,True,True,False,True,32.22,dispute_credit,True,57,46.55,0,0.307954,0.538919,67.58124299999999,0.132647,0
CALL-0042657,1,CALL-0042656,2025-07-09,Billing Dispute,Line added without consent,fraud_line_add,C0000575,A0000575,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,normal,1062,0.36,0.3557,0.4952,5,True,False,False,True,True,False,False,True,False,False,False,True,30.77,dispute_credit,True,57,46.55,0,0.307954,0.538919,67.40124299999998,0.132647,0
CALL-0042658,1,CALL-0042656,2025-07-27,Billing Dispute,Line added without consent,fraud_line_add,C0000575,A0000575,REP00141,Eva Lewis,NovaWireless,General Support,Call Center,21,medium,0.6426,569.85,low,675,0.3395,0.5116,0.4596,10,True,False,False,True,True,True,True,True,False,False,True,True,37.26,dispute_credit,True,57,46.55,0,0.307954,0.538919,67.22124299999997,0.132647,0
CALL-0042659,0,,2025-07-07,Billing Dispute,,clean,C0002109,A0002109,REP00172,Gabriel Young,NovaWireless,General Support,Call Center,19,medium,0.6869,543.24,normal,591,0.3775,0.6071,0.3811,12,False,False,False,False,False,False,True,True,False,False,False,True,10.21,courtesy,True,15,92.52,1,0.237421,0.237421,71.169206,0.590271,0
