call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0035581,0,,2025-06-07,Billing Dispute,,clean,C0002375,A0002375,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,normal,463,0.4514,0.3389,0.441,7,False,False,False,False,False,False,True,True,False,False,False,True,13.17,courtesy,True,14,42.16,1,0.170106,0.170106,74.942931,0.593821,0
CALL-0035582,0,,2025-06-18,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007646,A0007646,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,normal,1044,0.5364,0.5357,0.5052,7,True,True,False,True,True,True,False,True,False,False,True,True,60.01,fee_waiver,True,2,69.64,1,0.233768,0.374029,79.24682999999999,0.837764,0
CALL-0035583,0,,2025-06-11,Account Inquiry,Add a line,line_add_legitimate,C0002123,A0002123,REP00103,Jeremiah Murphy,NovaWireless,General Support,Call Center,28,low,0.6757,526.65,normal,565,0.3295,0.5776,0.2619,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,96.41,4,0.372436,0.316571,52.260456,0.766254,1
CALL-0035584,0,,2025-06-01,International/Roaming,,clean,C0003556,A0003556,REP00205,Maya Scott,NovaWireless,General Support,Call Center,42,medium,0.6547,555.82,normal,520,0.6054,0.5373,0.5512,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,110.01,4,0.338706,0.338706,64.984627,0.681824,0
CALL-0035585,0,,2025-06-16,Account Inquiry,Add a line,line_add_legitimate,C0002249,A0002249,REP00095,Charles Roberts,NovaWireless,General Support,Call Center,23,low,0.6448,514.49,low,545,0.3577,0.5114,0.3498,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,18,115.06,0,0.186288,0.158345,55.727988,0.399051,1
CALL-0035586,0,,2025-06-15,Device Issue,Activation failed,activation_failed,C0005350,A0005350,REP00227,Mila Powell,NovaWireless,General Support,Call Center,25,low,0.6969,525.25,normal,841,0.2462,0.623,0.3635,5,False,False,False,False,False,False,False,True,False,False,True,True,5.26,service_credit,True,3,85.85,1,0.322604,0.435515,60.385155,0.619443,1
CALL-0035587,0,,2025-06-10,Network Coverage,,clean,C0009350,A0009350,REP00063,Jeremiah Allen,NovaWireless,General Support,Call Center,37,medium,0.6707,570.07,peak,805,0.3278,0.566,0.3907,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,9,50.03,0,0.237696,0.237696,78.92699,0.288415,1
CALL-0035588,0,,2025-06-21,Account Inquiry,Add a line,line_add_legitimate,C0007249,A0007249,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,high,665,0.363,0.2907,0.4765,7,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,40,25.22,2,0.306885,0.260852,93.708537,0.699511,0
CALL-0035589,0,,2025-06-09,Billing Dispute,Line added without consent,fraud_line_add,C0002387,A0002387,REP00080,Mateo Jenkins,NovaWireless,General Support,Call Center,42,medium,0.7015,519.8,normal,625,0.398,0.635,0.4014,8,True,False,False,False,True,False,False,True,False,False,True,True,31.11,dispute_credit,True,62,68.83,0,0.095063,0.16636,73.48586499999999,0.440897,0
CALL-0035590,0,,2025-06-23,Billing Dispute,Line added without consent,fraud_line_add,C0002507,A0002507,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,low,540,0.2757,0.7205,0.3647,4,False,False,False,True,True,False,False,True,False,True,False,True,48.23,dispute_credit,True,68,79.51,2,0.325752,0.570066,74.45232399999999,0.47424,0
CALL-0035591,1,CALL-0035590,2025-06-19,Billing Dispute,Line added without consent,fraud_line_add,C0002507,A0002507,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,low,799,0.3161,0.5356,0.5778,13,False,True,False,True,True,False,False,False,False,False,True,True,35.48,dispute_credit,True,68,79.51,2,0.325752,0.570066,74.27232399999998,0.47424,0
CALL-0035592,0,,2025-06-29,Promotion Inquiry,Eligibility question,fraud_care_promo,C0003741,A0003741,REP00136,Andrew Clark,NovaWireless,General Support,Call Center,33,medium,0.6752,554.1,normal,770,0.3793,0.5807,0.4636,10,True,False,True,False,False,True,False,True,True,True,False,False,0.0,none,True,6,80.09,1,0.294583,0.397687,72.534332,0.308748,1
CALL-0035593,1,CALL-0035592,2025-06-29,Promotion Inquiry,Eligibility question,fraud_care_promo,C0003741,A0003741,REP00131,Eleanor Torres,NovaWireless,General Support,Call Center,29,medium,0.5107,545.9,peak,967,0.4484,0.2289,0.4724,8,False,False,True,False,False,True,False,True,True,True,True,False,0.0,none,True,6,80.09,1,0.294583,0.397687,72.43433200000001,0.308748,1
CALL-0035594,1,CALL-0035592,2025-06-04,Promotion Inquiry,Eligibility question,fraud_care_promo,C0003741,A0003741,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,high,772,0.4069,0.209,0.4508,4,True,False,True,True,False,True,False,True,False,True,False,False,0.0,none,True,6,80.09,1,0.294583,0.397687,72.33433200000002,0.308748,1
CALL-0035595,0,,2025-06-17,Account Inquiry,,unresolvable_clean,C0003522,A0003522,REP00249,Nora Howard,NovaWireless,General Support,Call Center,27,low,0.5995,571.46,low,466,0.3857,0.4144,0.3963,5,False,False,False,False,False,False,False,False,False,False,False,True,23.85,service_credit,True,58,64.52,1,0.177081,0.247913,71.449579,0.418269,1
CALL-0035596,0,,2025-06-02,Network Coverage,,clean,C0009308,A0009308,REP00167,Eleanor Sanders,NovaWireless,General Support,Call Center,37,low,0.6607,534.95,normal,406,0.2583,0.5436,0.3506,3,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,49,25.68,2,0.335483,0.335483,67.132712,0.093504,0
CALL-0035597,0,,2025-06-27,Promotion Inquiry,Eligibility question,fraud_care_promo,C0009842,A0009842,REP00026,Anthony Baker,NovaWireless,General Support,Call Center,37,medium,0.6337,529.44,normal,567,0.4223,0.4938,0.5035,11,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,11,67.46,0,0.398968,0.538607,89.653345,0.197714,0
CALL-0035598,0,,2025-06-18,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001597,A0001597,REP00091,Landon Chen,NovaWireless,General Support,Call Center,36,low,0.6996,502.38,peak,1199,0.3699,0.631,0.352,8,True,True,False,True,True,False,False,True,True,True,False,True,51.76,fee_waiver,True,4,71.56,1,0.177968,0.284749,88.028407,0.917289,0
CALL-0035599,1,CALL-0035598,2025-06-12,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001597,A0001597,REP00226,Casey Rogers,NovaWireless,General Support,Call Center,39,low,0.6283,502.66,normal,854,0.2446,0.4761,0.2855,5,True,True,False,True,True,False,False,True,False,True,False,True,67.88,fee_waiver,True,4,71.56,1,0.177968,0.284749,87.878407,0.917289,0
CALL-0035600,1,CALL-0035598,2025-06-29,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001597,A0001597,REP00054,Nora Robinson,NovaWireless,General Support,Call Center,24,medium,0.6129,488.11,normal,757,0.4048,0.4498,0.4109,11,True,True,False,True,True,True,False,False,True,False,True,False,0.0,none,True,4,71.56,1,0.177968,0.284749,87.72840699999999,0.917289,0
CALL-0035601,0,,2025-06-24,Device Issue,,clean,C0003688,A0003688,REP00170,Charles Sanders,NovaWireless,General Support,Call Center,42,medium,0.6001,591.64,normal,640,0.3665,0.4215,0.5242,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,63,54.73,4,0.197592,0.197592,60.802373,0.256196,0
CALL-0035602,0,,2025-06-24,Promotion Inquiry,Eligibility question,fraud_care_promo,C0001720,A0001720,REP00245,Carter Gomez,NovaWireless,General Support,Call Center,36,medium,0.6927,524.02,normal,565,0.2902,0.6124,0.3675,3,False,False,True,False,False,True,True,True,False,True,False,False,0.0,none,True,47,73.8,2,0.255259,0.3446,58.744369,0.657359,0
CALL-0035603,1,CALL-0035602,2025-06-20,Promotion Inquiry,Eligibility question,fraud_care_promo,C0001720,A0001720,REP00006,Nicholas Khan,NovaWireless,General Support,Call Center,36,medium,0.7375,535.48,normal,602,0.2683,0.7105,0.4358,6,False,False,True,True,False,False,False,True,False,True,True,False,0.0,none,True,47,73.8,2,0.255259,0.3446,58.644369,0.657359,0
CALL-0035604,0,,2025-06-07,Device Issue,,gamed_metric,C0000447,A0000447,REP00192,Grace Richardson,NovaWireless,General Support,Call Center,40,low,0.7964,527.09,normal,497,0.3624,0.8363,0.3738,6,False,False,False,False,False,True,True,True,False,False,False,True,11.54,bandaid,False,70,24.03,1,0.084515,0.105644,88.609187,0.805945,0
CALL-0035605,0,,2025-06-15,Billing Dispute,,clean,C0001100,A0001100,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,low,500,0.2844,0.5722,0.4516,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,73.32,1,0.113054,0.113054,60.402341,0.622537,0
CALL-0035606,0,,2025-06-12,Device Issue,Device activation,activation_clean,C0002687,A0002687,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,peak,714,0.2188,0.5531,0.517,9,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,8,62.75,3,0.300542,0.270488,49.357538,0.478694,0
CALL-0035607,0,,2025-06-01,Device Issue,,unresolvable_clean,C0007962,A0007962,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,high,585,0.4944,0.6519,0.4514,6,False,False,False,False,False,False,False,True,False,False,True,True,23.71,service_credit,True,11,105.78,0,0.39034,0.546476,81.219888,0.3584,0
CALL-0035608,0,,2025-06-27,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0004507,A0004507,REP00143,Chloe Smith,NovaWireless,General Support,Call Center,35,medium,0.7392,528.77,low,723,0.3321,0.7129,0.3346,4,True,True,False,True,True,False,False,True,True,False,False,True,37.06,fee_waiver,True,21,88.54,1,0.282535,0.452056,80.051383,0.397816,1
CALL-0035609,1,CALL-0035608,2025-06-10,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0004507,A0004507,REP00018,Dakota Stewart,NovaWireless,General Support,Call Center,37,low,0.6885,512.87,peak,894,0.2202,0.6042,0.3296,4,True,True,False,True,True,False,False,True,False,True,False,True,55.36,fee_waiver,True,21,88.54,1,0.282535,0.452056,79.901383,0.397816,1
CALL-0035610,0,,2025-06-07,Account Inquiry,Add a line,line_add_legitimate,C0001329,A0001329,REP00190,Clara Bell,NovaWireless,General Support,Call Center,48,medium,0.6556,484.73,normal,586,0.2794,0.5345,0.3564,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,9,74.81,2,0.417859,0.35518,76.50911900000001,0.66551,0
CALL-0035611,0,,2025-06-17,Account Inquiry,Add a line,line_add_legitimate,C0004158,A0004158,REP00023,Laura Lopez,NovaWireless,General Support,Call Center,28,high,0.6229,537.53,normal,513,0.4684,0.4645,0.5173,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,51.72,1,0.252311,0.214464,68.503395,0.264502,0
CALL-0035612,0,,2025-06-24,Billing Dispute,Line added without consent,fraud_line_add,C0002508,A0002508,REP00108,Victoria Alvarez,NovaWireless,General Support,Call Center,23,medium,0.6258,522.56,normal,869,0.3541,0.4718,0.4657,6,True,False,False,True,True,False,False,False,False,True,False,True,43.58,dispute_credit,True,54,92.75,4,0.297421,0.520487,59.474722,0.543226,0
CALL-0035613,1,CALL-0035612,2025-06-14,Billing Dispute,Line added without consent,fraud_line_add,C0002508,A0002508,REP00109,Alexa Reed,NovaWireless,General Support,Call Center,27,medium,0.6797,544.54,low,658,0.3737,0.587,0.4772,6,True,False,False,True,True,False,False,True,False,False,False,False,0.0,none,True,54,92.75,4,0.297421,0.520487,59.294722,0.543226,0
CALL-0035614,0,,2025-06-01,Device Issue,,gamed_metric,C0006863,A0006863,REP00237,Dominic Chen,NovaWireless,General Support,Call Center,35,low,0.6032,544.41,high,577,0.363,0.4258,0.3863,8,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,1,71.11,2,0.224493,0.280616,83.861141,0.902571,0
CALL-0035615,1,CALL-0035614,2025-06-11,Billing Dispute,,gamed_metric,C0006863,A0006863,REP00050,Emma Roberts,NovaWireless,General Support,Call Center,38,low,0.873,494.64,low,396,0.2168,1.0,0.3329,5,True,False,False,False,False,True,True,True,False,True,False,True,19.54,bandaid,False,1,71.11,2,0.224493,0.280616,83.781141,0.902571,0
CALL-0035616,0,,2025-06-20,Device Issue,,unresolvable_clean,C0000189,A0000189,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,peak,906,0.3033,0.5433,0.4911,1,False,False,False,False,False,False,False,True,False,True,False,True,24.07,service_credit,True,38,73.5,1,0.431424,0.603994,71.710333,0.792,0
CALL-0035617,1,CALL-0035616,2025-06-26,Promotion Inquiry,,unresolvable_clean,C0000189,A0000189,REP00045,Jace Taylor,NovaWireless,General Support,Call Center,25,medium,0.5838,601.21,low,593,0.4114,0.382,0.5862,6,False,False,False,False,False,False,False,True,True,False,False,True,20.18,service_credit,True,38,73.5,1,0.431424,0.603994,71.66033300000001,0.792,0
CALL-0035618,0,,2025-06-15,Billing Dispute,,gamed_metric,C0007826,A0007826,REP00044,Jeremiah Wilson,NovaWireless,General Support,Call Center,29,low,0.7055,505.83,low,392,0.262,0.6414,0.3458,5,False,False,False,False,False,False,False,True,True,True,False,False,0.0,none,True,10,34.28,1,0.273294,0.341617,80.402953,0.547318,0
CALL-0035619,1,CALL-0035618,2025-06-25,Promotion Inquiry,,gamed_metric,C0007826,A0007826,REP00089,Laura Davis,NovaWireless,General Support,Call Center,42,low,0.6128,516.0,normal,384,0.3397,0.4418,0.3296,4,False,False,False,False,False,True,True,True,False,True,False,True,18.17,bandaid,False,10,34.28,1,0.273294,0.341617,80.322953,0.547318,0
CALL-0035620,1,CALL-0035618,2025-06-08,Device Issue,,gamed_metric,C0007826,A0007826,REP00118,Caleb Gupta,NovaWireless,General Support,Call Center,24,medium,0.7831,511.62,normal,505,0.3545,0.8083,0.4962,7,False,False,False,False,False,True,False,True,False,False,False,True,18.14,bandaid,False,10,34.28,1,0.273294,0.341617,80.242953,0.547318,0
CALL-0035621,0,,2025-06-25,Network Coverage,,clean,C0007640,A0007640,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,normal,543,0.3002,0.4673,0.344,6,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,22,116.2,2,0.325228,0.325228,65.206755,0.521996,0
CALL-0035622,0,,2025-06-04,Billing Dispute,Line added without consent,fraud_line_add,C0005910,A0005910,REP00240,Andrea Scott,NovaWireless,General Support,Call Center,28,medium,0.6653,532.54,normal,962,0.2592,0.5571,0.4452,7,True,False,False,True,True,False,False,True,False,False,True,True,40.88,dispute_credit,True,5,114.11,3,0.249693,0.436963,71.944566,0.385513,0
CALL-0035623,0,,2025-06-05,Device Issue,Device activation,activation_clean,C0004153,A0004153,REP00053,Alexander Wilson,NovaWireless,General Support,Call Center,39,low,0.68,478.06,low,447,0.3792,0.5876,0.3192,6,False,False,False,False,False,False,True,False,False,False,False,False,0.0,none,True,22,119.26,1,0.326291,0.293662,65.892239,0.593702,1
CALL-0035624,0,,2025-06-05,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003358,A0003358,REP00096,Anthony Gonzalez,NovaWireless,General Support,Call Center,29,medium,0.6228,577.83,low,640,0.3364,0.4654,0.4773,6,False,False,True,False,True,False,False,True,False,False,False,True,25.0,dispute_credit,True,13,78.9,2,0.27726,0.41589,76.37388099999998,0.911444,0
CALL-0035625,0,,2025-06-02,Billing Dispute,Line added without consent,fraud_line_add,C0001273,A0001273,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,normal,690,0.2612,0.592,0.5527,7,True,False,False,True,True,True,True,True,False,True,True,True,34.92,dispute_credit,True,23,98.94,2,0.334453,0.585293,85.79287199999999,0.540691,0
CALL-0035626,1,CALL-0035625,2025-06-18,Billing Dispute,Line added without consent,fraud_line_add,C0001273,A0001273,REP00233,Zoe Lewis,NovaWireless,General Support,Call Center,38,medium,0.7002,584.87,normal,809,0.2888,0.6315,0.5296,7,True,False,False,True,True,True,False,True,True,False,True,False,0.0,none,True,23,98.94,2,0.334453,0.585293,85.61287199999998,0.540691,0
CALL-0035627,0,,2025-06-20,Device Issue,Device activation,activation_clean,C0002616,A0002616,REP00157,Kaitlyn Phillips,NovaWireless,General Support,Call Center,40,low,0.6953,562.49,peak,891,0.3278,0.6203,0.3595,6,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,21,64.92,1,0.290008,0.261007,64.139564,0.594236,1
CALL-0035628,0,,2025-06-28,Account Inquiry,,clean,C0002571,A0002571,REP00156,Bailey Anderson,NovaWireless,General Support,Call Center,40,medium,0.5649,501.33,high,493,0.3189,0.3377,0.3427,3,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,8,67.75,0,0.3513,0.3513,45.339079,0.568974,0
CALL-0035629,1,CALL-0035628,2025-06-11,Device Issue,,clean,C0002571,A0002571,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,normal,427,0.369,0.3579,0.4936,6,False,False,True,False,False,False,False,True,False,False,False,False,0.0,none,True,8,67.75,0,0.3513,0.3513,45.339079,0.568974,0
CALL-0035630,0,,2025-06-13,Device Issue,,clean,C0002301,A0002301,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,normal,458,0.3068,0.4958,0.2978,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,61,80.49,1,0.394031,0.394031,73.502652,0.851314,1
CALL-0035631,0,,2025-06-26,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008873,A0008873,REP00244,Adrian King,NovaWireless,General Support,Call Center,32,medium,0.5373,558.13,normal,739,0.5358,0.2855,0.4808,8,False,False,True,False,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,8,88.78,1,0.336722,0.505083,69.90947899999999,0.449015,0
CALL-0035632,0,,2025-06-10,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0000292,A0000292,REP00065,Grace Edwards,NovaWireless,General Support,Call Center,23,medium,0.7506,515.19,normal,876,0.3271,0.739,0.4553,7,False,False,False,True,True,True,False,True,False,True,False,True,66.48,fee_waiver,True,9,70.18,2,0.222434,0.355894,70.65847099999999,0.531339,0
CALL-0035633,1,CALL-0035632,2025-06-27,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0000292,A0000292,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,low,837,0.2921,0.392,0.3972,4,False,True,False,False,True,False,False,True,True,False,False,True,65.94,fee_waiver,True,9,70.18,2,0.222434,0.355894,70.50847099999999,0.531339,0
