call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0050125,1,CALL-0050124,2025-08-08,Billing Dispute,,clean,C0007784,A0007784,REP00103,Jeremiah Murphy,NovaWireless,General Support,Call Center,28,low,0.6757,526.65,normal,393,0.3395,0.5784,0.2769,6,False,False,False,False,False,False,True,True,False,False,False,True,14.89,courtesy,True,11,61.25,2,0.252471,0.252471,54.175026,0.6483,0
CALL-0050126,0,,2025-08-02,Device Issue,Activation failed,activation_failed,C0004605,A0004605,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,normal,739,0.4416,0.2938,0.562,15,False,False,False,False,False,False,False,False,True,False,True,True,8.31,service_credit,True,34,22.75,5,0.349569,0.471918,53.438821000000004,0.937823,1
CALL-0050127,1,CALL-0050126,2025-08-20,Device Issue,Activation failed,activation_failed,C0004605,A0004605,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,low,712,0.3985,0.5156,0.4445,6,True,False,False,False,False,False,False,True,False,True,False,True,6.68,service_credit,True,34,22.75,5,0.349569,0.471918,53.398821000000005,0.937823,1
CALL-0050128,0,,2025-08-12,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005170,A0005170,REP00163,Natalie Hall,NovaWireless,General Support,Call Center,24,medium,0.6814,545.18,normal,742,0.3371,0.5906,0.4215,6,False,False,True,False,False,False,True,True,False,False,False,True,25.0,dispute_credit,True,8,42.53,1,0.35057,0.525855,76.61218699999999,0.683003,1
CALL-0050129,0,,2025-08-27,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007169,A0007169,REP00086,Olivia Jenkins,NovaWireless,General Support,Call Center,31,medium,0.5545,529.62,low,556,0.4514,0.3235,0.4935,9,True,True,False,False,True,False,False,True,True,False,True,True,44.42,fee_waiver,True,20,66.21,2,0.239323,0.382917,71.17640999999999,0.537872,0
CALL-0050130,1,CALL-0050129,2025-08-18,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007169,A0007169,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,normal,1059,0.497,0.3673,0.5372,14,True,True,False,True,True,False,True,False,False,False,False,True,46.81,fee_waiver,True,20,66.21,2,0.239323,0.382917,71.02640999999998,0.537872,0
CALL-0050131,0,,2025-08-21,Network Coverage,,gamed_metric,C0003692,A0003692,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,peak,523,0.35,0.295,0.4905,10,False,False,False,False,False,True,False,True,False,True,False,True,16.24,bandaid,False,32,86.95,2,0.346883,0.433604,61.649673,0.674466,0
CALL-0050132,1,CALL-0050131,2025-08-11,Network Coverage,,gamed_metric,C0003692,A0003692,REP00228,Hayden Castillo,NovaWireless,General Support,Call Center,32,low,0.7096,524.61,low,318,0.4245,0.6585,0.4461,17,False,False,True,False,False,True,True,True,False,True,False,True,12.24,bandaid,False,32,86.95,2,0.346883,0.433604,61.569673,0.674466,0
CALL-0050133,0,,2025-08-23,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0006681,A0006681,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,normal,1020,0.3151,0.5272,0.5048,4,True,True,False,True,True,False,False,True,True,True,True,True,55.47,fee_waiver,True,27,117.52,2,0.306817,0.490907,80.175646,0.890409,0
CALL-0050134,1,CALL-0050133,2025-08-15,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0006681,A0006681,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,normal,988,0.4045,0.4342,0.4284,6,True,True,False,True,True,False,True,True,False,True,False,True,70.24,fee_waiver,True,27,117.52,2,0.306817,0.490907,80.025646,0.890409,0
CALL-0050135,1,CALL-0050133,2025-08-12,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0006681,A0006681,REP00136,Andrew Clark,NovaWireless,General Support,Call Center,33,medium,0.6752,554.1,normal,761,0.3583,0.5807,0.4326,10,True,True,False,True,True,False,False,True,False,False,False,True,40.53,fee_waiver,True,27,117.52,2,0.306817,0.490907,79.87564599999999,0.890409,0
CALL-0050136,0,,2025-08-25,Billing Dispute,,clean,C0003153,A0003153,REP00138,Andrea Wilson,NovaWireless,General Support,Call Center,27,medium,0.6408,542.65,normal,436,0.3893,0.5098,0.4811,12,False,False,False,False,False,False,True,True,False,False,False,True,13.17,courtesy,True,16,44.35,2,0.270067,0.270067,59.032607,0.662302,1
CALL-0050137,0,,2025-08-16,Billing Dispute,,clean,C0003580,A0003580,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,low,510,0.326,0.3592,0.4931,7,False,False,False,False,False,False,True,True,False,False,False,True,12.27,courtesy,True,3,62.44,1,0.274679,0.274679,83.109616,0.798339,0
CALL-0050138,0,,2025-08-23,Billing Dispute,Line added without consent,fraud_line_add,C0003176,A0003176,REP00226,Casey Rogers,NovaWireless,General Support,Call Center,39,low,0.6283,502.66,low,691,0.3566,0.4792,0.315,8,True,False,False,True,True,True,False,True,False,True,True,True,39.96,dispute_credit,True,1,109.55,1,0.301789,0.528131,70.735208,0.695938,0
CALL-0050139,1,CALL-0050138,2025-08-02,Billing Dispute,Line added without consent,fraud_line_add,C0003176,A0003176,REP00128,Danielle Brooks,NovaWireless,General Support,Call Center,39,medium,0.7747,556.25,peak,1062,0.3294,0.7929,0.5168,13,True,False,False,True,True,True,False,True,False,True,True,True,44.97,dispute_credit,True,1,109.55,1,0.301789,0.528131,70.555208,0.695938,0
CALL-0050140,0,,2025-08-01,Account Inquiry,,unresolvable_clean,C0005856,A0005856,REP00097,Carter Stewart,NovaWireless,General Support,Call Center,22,low,0.6773,502.42,normal,657,0.3722,0.5843,0.237,9,False,False,False,False,False,False,False,False,False,False,False,True,24.52,service_credit,True,46,23.2,2,0.217201,0.304081,69.633435,0.742778,0
CALL-0050141,0,,2025-08-24,Network Coverage,,clean,C0009072,A0009072,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,425,0.5272,0.5545,0.4389,11,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,11,88.13,1,0.27026,0.27026,69.653099,0.404792,1
CALL-0050142,1,CALL-0050141,2025-08-23,Billing Dispute,,clean,C0009072,A0009072,REP00230,David Perez,NovaWireless,General Support,Call Center,35,medium,0.6077,554.65,high,470,0.4547,0.4376,0.4822,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,88.13,1,0.27026,0.27026,69.653099,0.404792,1
CALL-0050143,0,,2025-08-17,Billing Dispute,,clean,C0007348,A0007348,REP00026,Anthony Baker,NovaWireless,General Support,Call Center,37,medium,0.6337,529.44,high,561,0.3813,0.4927,0.504,10,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,17,75.57,0,0.296636,0.296636,60.47544,0.430838,0
CALL-0050144,0,,2025-08-08,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005055,A0005055,REP00019,Katherine Green,NovaWireless,General Support,Call Center,34,high,0.5372,533.78,normal,616,0.663,0.2924,0.6285,13,False,True,True,False,False,True,False,True,False,True,True,True,25.0,dispute_credit,True,46,22.52,2,0.147827,0.22174,60.237828,0.546537,0
CALL-0050145,1,CALL-0050144,2025-08-07,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005055,A0005055,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,peak,694,0.4733,0.614,0.4604,10,False,False,True,False,True,True,False,True,False,False,False,True,25.0,dispute_credit,True,46,22.52,2,0.147827,0.22174,60.117828,0.546537,0
CALL-0050146,0,,2025-08-05,Account Inquiry,,clean,C0000349,A0000349,REP00133,Jada Clark,NovaWireless,General Support,Call Center,25,low,0.5887,488.54,low,321,0.3844,0.3974,0.3992,10,True,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,28,47.97,3,0.304934,0.304934,59.413197,0.829415,0
CALL-0050147,0,,2025-08-05,Billing Dispute,,clean,C0002331,A0002331,REP00244,Adrian King,NovaWireless,General Support,Call Center,32,medium,0.5373,558.13,normal,583,0.5328,0.2912,0.5098,12,False,False,False,False,False,False,True,True,False,False,False,True,10.14,courtesy,True,27,63.64,3,0.270273,0.270273,82.49786000000002,0.843835,0
CALL-0050148,0,,2025-08-30,Account Inquiry,,clean,C0003002,A0003002,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,high,455,0.4723,0.6148,0.4599,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,32,26.98,3,0.249257,0.249257,79.332811,0.887579,1
CALL-0050149,0,,2025-08-30,Payment Arrangement,,clean,C0000706,A0000706,REP00218,Jordan Torres,NovaWireless,General Support,Call Center,32,low,0.6635,466.39,normal,473,0.266,0.5523,0.2732,6,False,False,False,False,False,False,True,True,False,False,False,True,14.41,courtesy,True,30,98.38,1,0.193905,0.193905,81.390165,0.592273,1
CALL-0050150,0,,2025-08-19,Billing Dispute,,clean,C0008630,A0008630,REP00112,Tristan Scott,NovaWireless,General Support,Call Center,28,low,0.5836,478.32,low,333,0.3081,0.3865,0.3404,10,False,False,False,False,False,False,True,False,False,False,False,True,11.98,courtesy,True,57,71.5,1,0.175956,0.175956,89.686756,0.176735,0
CALL-0050151,0,,2025-08-14,Promotion Inquiry,,clean,C0006543,A0006543,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,low,379,0.4713,0.6155,0.4594,12,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,52,79.96,3,0.389888,0.389888,90.403924,0.97048,0
CALL-0050152,0,,2025-08-13,Device Issue,,clean,C0009871,A0009871,REP00057,Oliver Martinez,NovaWireless,General Support,Call Center,29,low,0.7466,580.35,high,524,0.4292,0.7337,0.4387,13,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,4,61.68,4,0.378634,0.378634,76.041659,0.553552,0
CALL-0050153,0,,2025-08-15,Billing Dispute,,clean,C0005933,A0005933,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,high,568,0.2628,0.5513,0.4715,7,False,False,False,False,False,False,True,True,False,False,False,True,12.53,courtesy,True,0,58.21,1,0.302272,0.302272,83.137249,0.137034,1
CALL-0050154,0,,2025-08-16,Device Issue,,clean,C0007008,A0007008,REP00158,James Ross,NovaWireless,General Support,Call Center,22,low,0.715,525.72,low,443,0.4008,0.6651,0.3844,10,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,5,70.66,0,0.324887,0.324887,77.085752,0.233779,0
CALL-0050155,1,CALL-0050154,2025-08-08,Device Issue,,clean,C0007008,A0007008,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,low,484,0.4628,0.6431,0.4804,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,70.66,0,0.324887,0.324887,77.085752,0.233779,0
CALL-0050156,0,,2025-08-20,Payment Arrangement,,unresolvable_clean,C0003839,A0003839,REP00156,Bailey Anderson,NovaWireless,General Support,Call Center,40,medium,0.5649,501.33,normal,714,0.3729,0.3495,0.3847,12,False,False,False,False,False,False,False,True,False,False,False,True,22.84,service_credit,True,42,60.11,3,0.158507,0.22191,68.110955,0.447615,0
CALL-0050157,0,,2025-08-25,Device Issue,,clean,C0002212,A0002212,REP00168,Carmen Stewart,NovaWireless,General Support,Call Center,23,medium,0.5781,534.81,low,337,0.4479,0.3711,0.5033,7,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,12,96.56,1,0.132946,0.132946,63.843984,0.634334,0
CALL-0050158,0,,2025-08-28,Billing Dispute,,clean,C0003016,A0003016,REP00164,Hazel Howard,NovaWireless,General Support,Call Center,31,medium,0.705,561.92,high,660,0.222,0.6432,0.4047,9,False,False,False,False,False,False,True,True,False,False,False,True,12.55,courtesy,True,38,76.76,4,0.273479,0.273479,91.8733,0.7582,0
CALL-0050159,0,,2025-08-14,Billing Dispute,,gamed_metric,C0003999,A0003999,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,high,643,0.4022,0.4519,0.5059,5,False,False,False,False,False,True,True,True,False,False,False,True,15.74,bandaid,False,2,57.69,5,0.189474,0.236843,57.09189,0.568557,0
CALL-0050160,0,,2025-08-29,Account Inquiry,,clean,C0002341,A0002341,REP00160,Amy Turner,NovaWireless,General Support,Call Center,33,low,0.6027,454.68,high,436,0.3775,0.4247,0.3597,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,30.21,2,0.32215,0.32215,46.51108,0.442099,0
CALL-0050161,0,,2025-08-10,Network Coverage,,clean,C0009485,A0009485,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,low,319,0.3451,0.6899,0.4568,7,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,39,88.15,2,0.249068,0.249068,85.353401,0.417446,0
CALL-0050162,0,,2025-08-15,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005007,A0005007,REP00133,Jada Clark,NovaWireless,General Support,Call Center,25,low,0.5887,488.54,high,652,0.4044,0.3986,0.4142,11,False,False,True,False,False,False,False,True,False,False,True,True,25.0,dispute_credit,True,39,38.98,1,0.216341,0.324512,62.623418,0.495868,0
CALL-0050163,0,,2025-08-29,Billing Dispute,,clean,C0005636,A0005636,REP00126,Nicholas Walker,NovaWireless,General Support,Call Center,38,low,0.6358,542.96,peak,660,0.3936,0.5022,0.3742,15,False,False,False,False,False,False,True,True,True,False,False,True,12.11,courtesy,True,35,93.82,5,0.388696,0.388696,66.147868,0.095798,0
CALL-0050164,1,CALL-0050163,2025-08-12,Device Issue,,clean,C0005636,A0005636,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,normal,423,0.4628,0.5068,0.3233,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,35,93.82,5,0.388696,0.388696,66.147868,0.095798,0
CALL-0050165,0,,2025-08-27,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007153,A0007153,REP00190,Clara Bell,NovaWireless,General Support,Call Center,48,medium,0.6556,484.73,normal,754,0.3354,0.5401,0.3689,11,True,True,False,True,True,False,False,True,True,False,True,True,52.45,fee_waiver,True,67,77.58,0,0.265266,0.424426,76.143182,0.661247,1
CALL-0050166,1,CALL-0050165,2025-08-16,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007153,A0007153,REP00185,Gabriella Diaz,NovaWireless,General Support,Call Center,35,low,0.7072,505.03,normal,774,0.391,0.6457,0.3357,6,True,True,False,True,True,True,False,True,True,False,True,True,61.05,fee_waiver,True,67,77.58,0,0.265266,0.424426,75.99318199999999,0.661247,1
CALL-0050167,0,,2025-08-09,Account Inquiry,,gamed_metric,C0006266,A0006266,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,low,400,0.3871,0.6378,0.4627,6,False,False,False,False,False,True,False,True,False,True,False,True,19.66,bandaid,False,39,102.17,2,0.374374,0.467967,89.443791,0.675409,0
CALL-0050168,1,CALL-0050167,2025-08-08,Promotion Inquiry,,gamed_metric,C0006266,A0006266,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,normal,521,0.3971,0.6385,0.4777,7,False,False,False,False,False,True,False,False,False,False,True,True,10.11,bandaid,False,39,102.17,2,0.374374,0.467967,89.363791,0.675409,0
CALL-0050169,0,,2025-08-06,Device Issue,,clean,C0006380,A0006380,REP00101,Liam Ward,NovaWireless,General Support,Call Center,32,high,0.5131,570.67,normal,613,0.4618,0.2401,0.706,12,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,16,117.4,0,0.346879,0.346879,79.118546,0.377287,1
CALL-0050170,0,,2025-08-04,Network Coverage,,gamed_metric,C0007393,A0007393,REP00249,Nora Howard,NovaWireless,General Support,Call Center,27,low,0.5995,571.46,high,619,0.4027,0.4202,0.4093,10,False,False,False,False,False,True,True,True,False,False,False,True,13.12,bandaid,False,6,27.21,1,0.287413,0.359266,65.388199,0.282177,1
CALL-0050171,0,,2025-08-17,Payment Arrangement,,gamed_metric,C0005533,A0005533,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,normal,399,0.5559,0.2216,0.4778,12,False,False,False,True,False,True,False,True,False,False,False,True,18.08,bandaid,False,13,37.75,0,0.251326,0.314157,79.218366,0.496923,0
CALL-0050172,0,,2025-08-25,Device Issue,Device activation,activation_clean,C0001048,A0001048,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,normal,557,0.4601,0.5744,0.3592,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,69.59,1,0.290248,0.261223,85.132007,0.740952,0
CALL-0050173,0,,2025-08-18,Network Coverage,,clean,C0002415,A0002415,REP00132,Penelope Kaur,NovaWireless,General Support,Call Center,26,medium,0.54,541.31,normal,445,0.4697,0.2983,0.4746,13,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,19,59.37,1,0.180358,0.180358,90.323559,0.772205,0
CALL-0050174,0,,2025-08-28,Network Coverage,,clean,C0003311,A0003311,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,normal,540,0.3304,0.5414,0.4621,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,54,28.24,2,0.413933,0.413933,86.820587,0.274035,1
CALL-0050175,0,,2025-08-21,Billing Dispute,,clean,C0003430,A0003430,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,normal,468,0.4224,0.4515,0.5848,12,False,False,False,False,False,False,True,True,False,False,False,True,13.34,courtesy,True,47,22.4,3,0.313661,0.313661,68.706426,0.591784,1
CALL-0050176,0,,2025-08-19,Device Issue,,clean,C0008430,A0008430,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,low,427,0.3654,0.6098,0.4535,9,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,30,47.13,2,0.247735,0.247735,81.950367,0.277352,0
CALL-0050177,0,,2025-08-30,Billing Dispute,,clean,C0005090,A0005090,REP00196,Carlos Chang,NovaWireless,General Support,Call Center,38,medium,0.7753,533.02,normal,519,0.6222,0.7929,0.5288,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,6,56.34,0,0.3174,0.3174,54.688091,0.22124,0
CALL-0050178,0,,2025-08-15,Payment Arrangement,,clean,C0007970,A0007970,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,low,414,0.2752,0.5888,0.5237,3,False,False,False,False,False,False,True,True,False,False,False,True,12.39,courtesy,True,0,40.17,1,0.205987,0.205987,65.40419,0.916823,0
