call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0055276,1,CALL-0055275,2025-09-20,Billing Dispute,,clean,C0006279,A0006279,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,high,594,0.3991,0.5632,0.3502,2,False,False,False,False,False,False,True,True,False,True,False,True,11.32,courtesy,True,44,96.23,1,0.065721,0.065721,86.457628,0.668784,0
CALL-0055277,0,,2025-09-14,Network Coverage,,clean,C0004109,A0004109,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,low,390,0.2985,0.5107,0.416,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,52,66.84,2,0.176337,0.176337,76.168368,0.753517,0
CALL-0055278,0,,2025-09-19,Promotion Inquiry,,unresolvable_clean,C0005223,A0005223,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,normal,676,0.3063,0.5256,0.4771,3,False,False,False,False,False,False,False,True,False,False,False,True,24.64,service_credit,True,8,59.9,2,0.279771,0.391679,66.90654500000001,0.483941,0
CALL-0055279,0,,2025-09-08,Billing Dispute,,clean,C0003849,A0003849,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,normal,438,0.2918,0.4897,0.2853,2,False,False,False,False,False,False,True,True,False,False,False,True,13.64,courtesy,True,10,42.85,1,0.291883,0.291883,64.418316,0.535471,0
CALL-0055280,0,,2025-09-12,Device Issue,,clean,C0002328,A0002328,REP00215,Olivia Flores,NovaWireless,General Support,Call Center,21,medium,0.6609,553.61,normal,539,0.3546,0.5422,0.5317,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,83.74,1,0.128799,0.128799,84.126152,0.742837,0
CALL-0055281,0,,2025-09-21,Billing Dispute,,clean,C0005265,A0005265,REP00114,Angela Thompson,NovaWireless,General Support,Call Center,39,medium,0.618,550.92,high,609,0.3073,0.4496,0.3774,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,14,53.54,2,0.28185,0.28185,54.267881,0.63872,0
CALL-0055282,0,,2025-09-28,Network Coverage,,gamed_metric,C0002758,A0002758,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,high,504,0.3865,0.4296,0.4149,2,False,False,False,False,False,True,False,True,False,True,False,True,13.44,bandaid,False,27,88.62,1,0.269143,0.336429,58.88958,0.384341,0
CALL-0055283,1,CALL-0055282,2025-09-10,Network Coverage,,gamed_metric,C0002758,A0002758,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,normal,368,0.4191,0.564,0.3497,3,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,27,88.62,1,0.269143,0.336429,58.809580000000004,0.384341,0
CALL-0055284,0,,2025-09-01,Account Inquiry,Add a line,line_add_legitimate,C0003635,A0003635,REP00156,Bailey Anderson,NovaWireless,General Support,Call Center,40,medium,0.5649,501.33,normal,665,0.2789,0.335,0.3437,1,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,58.19,2,0.277133,0.235563,66.367475,0.136122,0
CALL-0055285,0,,2025-09-21,Device Issue,Activation failed,activation_failed,C0004006,A0004006,REP00115,Elliot Wilson,NovaWireless,General Support,Call Center,31,medium,0.6365,564.07,high,962,0.3473,0.4916,0.5346,3,True,False,False,False,False,False,False,True,True,False,False,True,8.51,service_credit,True,9,53.25,2,0.317575,0.428726,65.17642699999999,0.466455,0
CALL-0055286,1,CALL-0055285,2025-09-05,Device Issue,Activation failed,activation_failed,C0004006,A0004006,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,high,801,0.2412,0.463,0.315,2,True,False,False,False,False,False,True,True,True,True,False,True,7.79,service_credit,True,9,53.25,2,0.317575,0.428726,65.13642699999998,0.466455,0
CALL-0055287,0,,2025-09-25,Promotion Inquiry,,clean,C0009526,A0009526,REP00239,Hazel Price,NovaWireless,General Support,Call Center,41,low,0.7213,481.88,low,381,0.2336,0.6745,0.3263,4,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,33,73.18,1,0.262053,0.262053,72.950568,0.576374,0
CALL-0055288,0,,2025-09-08,Billing Dispute,,clean,C0009964,A0009964,REP00017,Landon Turner,NovaWireless,General Support,Call Center,48,low,0.6153,554.36,normal,463,0.2208,0.4471,0.2544,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,71,30.29,3,0.30821,0.30821,81.025515,0.796918,0
CALL-0055289,0,,2025-09-06,Promotion Inquiry,,unresolvable_clean,C0005119,A0005119,REP00137,Jeremiah Edwards,NovaWireless,General Support,Call Center,32,medium,0.6648,538.37,normal,674,0.1976,0.5506,0.3858,1,True,False,False,False,False,False,False,True,False,False,False,True,24.15,service_credit,True,5,55.75,1,0.352923,0.494092,83.20542,0.499623,1
CALL-0055290,0,,2025-09-05,Billing Dispute,Line added without consent,fraud_line_add,C0004965,A0004965,REP00050,Emma Roberts,NovaWireless,General Support,Call Center,38,low,0.873,494.64,low,724,0.1148,1.0,0.3034,2,True,False,False,True,True,True,True,True,False,False,False,True,31.25,dispute_credit,True,6,75.07,2,0.338492,0.592361,87.96566,0.844619,0
CALL-0055291,0,,2025-09-25,Account Inquiry,,gamed_metric,C0007827,A0007827,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,low,413,0.3317,0.5979,0.4848,5,False,False,False,False,False,True,False,True,True,True,False,True,16.91,bandaid,False,38,50.55,1,0.205817,0.257271,50.671111,0.807403,0
CALL-0055292,1,CALL-0055291,2025-09-04,Network Coverage,,gamed_metric,C0007827,A0007827,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,low,344,0.4364,0.6484,0.3919,1,False,False,False,False,False,True,False,True,False,True,False,True,15.11,bandaid,False,38,50.55,1,0.205817,0.257271,50.591111000000005,0.807403,0
CALL-0055293,1,CALL-0055291,2025-09-12,Payment Arrangement,,gamed_metric,C0007827,A0007827,REP00096,Anthony Gonzalez,NovaWireless,General Support,Call Center,29,medium,0.6228,577.83,normal,530,0.3394,0.4622,0.4478,3,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,38,50.55,1,0.205817,0.257271,50.51111100000001,0.807403,0
CALL-0055294,0,,2025-09-13,Device Issue,,clean,C0007148,A0007148,REP00108,Victoria Alvarez,NovaWireless,General Support,Call Center,23,medium,0.6258,522.56,low,425,0.2641,0.4675,0.4677,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,40,69.6,3,0.193299,0.193299,58.041757,0.794574,0
CALL-0055295,0,,2025-09-08,Billing Dispute,,clean,C0000765,A0000765,REP00097,Carter Stewart,NovaWireless,General Support,Call Center,22,low,0.6773,502.42,low,403,0.3252,0.5793,0.24,3,False,False,False,False,False,False,True,True,True,True,False,True,12.16,courtesy,True,55,33.0,1,0.286298,0.286298,68.282245,0.717375,1
CALL-0055296,1,CALL-0055295,2025-09-25,Billing Dispute,,clean,C0000765,A0000765,REP00049,Carlos Sanchez,NovaWireless,General Support,Call Center,27,medium,0.6738,493.05,low,341,0.4175,0.5701,0.4038,1,False,False,False,False,False,False,True,True,False,False,False,True,10.82,courtesy,True,55,33.0,1,0.286298,0.286298,68.282245,0.717375,1
CALL-0055297,1,CALL-0055295,2025-09-09,Billing Dispute,,clean,C0000765,A0000765,REP00203,Sophia Morales,NovaWireless,General Support,Call Center,23,low,0.6895,495.76,low,370,0.3325,0.604,0.2817,1,False,False,False,False,False,False,True,True,False,False,False,True,13.66,courtesy,True,55,33.0,1,0.286298,0.286298,68.282245,0.717375,1
CALL-0055298,0,,2025-09-19,Device Issue,Activation failed,activation_failed,C0008666,A0008666,REP00102,Oliver Cooper,NovaWireless,General Support,Call Center,33,low,0.6804,508.69,low,529,0.1629,0.5851,0.2642,2,True,False,False,False,False,False,False,False,True,False,False,True,6.63,service_credit,True,30,68.17,1,0.342223,0.462001,73.94279499999999,0.620966,0
CALL-0055299,1,CALL-0055298,2025-09-12,Device Issue,Activation failed,activation_failed,C0008666,A0008666,REP00136,Andrew Clark,NovaWireless,General Support,Call Center,33,medium,0.6752,554.1,normal,718,0.2823,0.5739,0.4211,2,True,False,False,False,False,False,False,True,True,True,False,True,7.43,service_credit,True,30,68.17,1,0.342223,0.462001,73.90279499999998,0.620966,0
CALL-0055300,0,,2025-09-18,Device Issue,,clean,C0004987,A0004987,REP00185,Gabriella Diaz,NovaWireless,General Support,Call Center,35,low,0.7072,505.03,normal,479,0.309,0.6443,0.3057,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,34,71.74,1,0.174358,0.174358,66.886356,0.422342,1
CALL-0055301,0,,2025-09-26,Account Inquiry,Add a line,line_add_legitimate,C0004099,A0004099,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,normal,678,0.2784,0.6043,0.4415,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,35,80.84,2,0.313091,0.266127,74.188368,0.692548,0
CALL-0055302,0,,2025-09-02,Network Coverage,,gamed_metric,C0007064,A0007064,REP00001,Riley Peterson,NovaWireless,General Support,Call Center,39,medium,0.6092,510.59,normal,444,0.2445,0.4306,0.4256,1,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,6,105.88,1,0.259179,0.323974,75.207429,0.37108,1
CALL-0055303,1,CALL-0055302,2025-09-06,Billing Dispute,,gamed_metric,C0007064,A0007064,REP00058,Zoe Edwards,NovaWireless,General Support,Call Center,39,medium,0.6256,531.58,high,409,0.4572,0.4671,0.4931,2,False,False,False,False,False,False,True,True,True,True,False,False,0.0,none,True,6,105.88,1,0.259179,0.323974,75.127429,0.37108,1
CALL-0055304,0,,2025-09-20,Device Issue,,clean,C0005543,A0005543,REP00165,Danielle Collins,NovaWireless,General Support,Call Center,37,medium,0.7219,533.94,normal,444,0.5359,0.6771,0.4774,6,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,26,52.4,2,0.160929,0.160929,57.755048,0.422094,0
CALL-0055305,0,,2025-09-19,International/Roaming,,clean,C0004846,A0004846,REP00218,Jordan Torres,NovaWireless,General Support,Call Center,32,low,0.6635,466.39,normal,460,0.268,0.5505,0.2277,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,75.29,0,0.11114,0.11114,71.795671,0.560013,0
CALL-0055306,0,,2025-09-20,Network Coverage,,unresolvable_clean,C0006531,A0006531,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,low,563,0.3118,0.4907,0.3003,3,False,False,False,False,False,False,False,True,False,False,True,True,24.7,service_credit,True,6,90.82,1,0.284421,0.398189,75.045985,0.605339,0
CALL-0055307,0,,2025-09-04,Account Inquiry,,clean,C0000903,A0000903,REP00065,Grace Edwards,NovaWireless,General Support,Call Center,23,medium,0.7506,515.19,low,357,0.2671,0.7374,0.4568,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,4,37.85,2,0.193179,0.193179,95.072316,0.446763,1
CALL-0055308,0,,2025-09-12,Billing Dispute,Line added without consent,fraud_line_add,C0003852,A0003852,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,peak,895,0.3033,0.5433,0.5066,1,True,False,False,True,True,False,False,True,False,True,True,True,47.72,dispute_credit,True,5,68.31,2,0.460338,0.805592,57.211844,0.852362,0
CALL-0055309,1,CALL-0055308,2025-09-04,Billing Dispute,Line added without consent,fraud_line_add,C0003852,A0003852,REP00085,Kyle Khan,NovaWireless,General Support,Call Center,27,low,0.5733,556.16,low,728,0.3169,0.3544,0.4266,2,True,False,False,False,True,False,False,True,False,False,False,True,32.19,dispute_credit,True,5,68.31,2,0.460338,0.805592,57.031844,0.852362,0
CALL-0055310,0,,2025-09-26,Device Issue,Activation failed,activation_failed,C0002972,A0002972,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,normal,718,0.2909,0.4796,0.4451,2,True,False,False,False,False,False,False,True,False,False,False,True,6.97,service_credit,True,28,50.45,1,0.266266,0.359459,66.55140899999999,0.588449,1
CALL-0055311,0,,2025-09-15,Device Issue,Device activation,activation_clean,C0003611,A0003611,REP00176,Alejandro Chang,NovaWireless,General Support,Call Center,37,medium,0.7534,550.86,normal,547,0.3524,0.7434,0.4989,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,35,114.78,3,0.186307,0.167676,64.982263,0.911348,1
CALL-0055312,0,,2025-09-04,Device Issue,Activation failed,activation_failed,C0005498,A0005498,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,normal,786,0.4181,0.5649,0.3492,4,False,False,False,False,False,False,False,False,True,True,False,True,9.58,service_credit,True,3,115.02,2,0.32561,0.439574,92.617983,0.480512,0
CALL-0055313,1,CALL-0055312,2025-09-13,Device Issue,Activation failed,activation_failed,C0005498,A0005498,REP00118,Caleb Gupta,NovaWireless,General Support,Call Center,24,medium,0.7831,511.62,peak,870,0.2845,0.8071,0.4667,4,True,False,False,False,False,False,False,True,True,True,True,True,6.08,service_credit,True,3,115.02,2,0.32561,0.439574,92.57798299999999,0.480512,0
CALL-0055314,1,CALL-0055312,2025-09-24,Device Issue,Activation failed,activation_failed,C0005498,A0005498,REP00245,Carter Gomez,NovaWireless,General Support,Call Center,36,medium,0.6927,524.02,high,825,0.3132,0.6109,0.3685,1,True,False,False,False,False,False,False,True,False,False,False,True,9.85,service_credit,True,3,115.02,2,0.32561,0.439574,92.53798299999998,0.480512,0
CALL-0055315,0,,2025-09-24,Device Issue,Activation failed,activation_failed,C0006907,A0006907,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,normal,889,0.2563,0.6799,0.3806,2,True,False,False,False,False,False,False,True,False,False,False,True,9.61,service_credit,True,41,93.69,1,0.327207,0.441729,76.190292,0.285071,0
CALL-0055316,0,,2025-09-15,Billing Dispute,,clean,C0009620,A0009620,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,normal,508,0.254,0.2836,0.4635,2,False,False,False,True,False,False,True,False,False,False,False,True,10.53,courtesy,True,44,47.36,2,0.393768,0.393768,65.541586,0.55945,0
CALL-0055317,0,,2025-09-02,Device Issue,Device activation,activation_clean,C0009598,A0009598,REP00239,Hazel Price,NovaWireless,General Support,Call Center,41,low,0.7213,481.88,peak,606,0.2326,0.6752,0.3413,5,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,14,119.76,1,0.364426,0.327983,59.422502,0.412562,0
CALL-0055318,0,,2025-09-07,Device Issue,Device activation,activation_clean,C0006770,A0006770,REP00062,Tristan Brown,NovaWireless,General Support,Call Center,25,low,0.7021,487.68,high,659,0.2322,0.6319,0.3137,2,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,13,112.26,3,0.235911,0.21232,80.04343,0.154362,1
CALL-0055319,0,,2025-09-03,Promotion Inquiry,Promo not applied,fraud_store_promo,C0007898,A0007898,REP00209,Anthony Nelson,NovaWireless,General Support,Call Center,38,medium,0.6804,519.92,normal,607,0.321,0.5851,0.4612,2,False,False,True,False,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,1,47.48,4,0.238755,0.358132,87.52474699999999,0.782716,0
CALL-0055320,0,,2025-09-16,Account Inquiry,,clean,C0006275,A0006275,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,high,663,0.3053,0.5265,0.4766,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,91.47,1,0.210569,0.210569,84.428448,0.843269,0
CALL-0055321,0,,2025-09-17,Billing Dispute,,gamed_metric,C0006751,A0006751,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,low,358,0.3437,0.2717,0.4642,3,False,False,False,False,False,True,False,True,False,True,False,True,16.79,bandaid,False,2,90.36,3,0.365077,0.456346,70.657922,0.738243,0
CALL-0055322,1,CALL-0055321,2025-09-15,Account Inquiry,,gamed_metric,C0006751,A0006751,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,normal,487,0.3371,0.6364,0.4482,4,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,2,90.36,3,0.365077,0.456346,70.577922,0.738243,0
CALL-0055323,0,,2025-09-01,Billing Dispute,Line added without consent,fraud_line_add,C0004333,A0004333,REP00032,Brianna Thomas,NovaWireless,General Support,Call Center,27,medium,0.6157,519.73,low,561,0.2503,0.4469,0.439,3,True,False,False,True,True,False,False,True,False,False,False,True,46.89,dispute_credit,True,0,114.74,1,0.25727,0.450222,59.821031,0.711954,0
CALL-0055324,0,,2025-09-08,Account Inquiry,Add a line,line_add_legitimate,C0009376,A0009376,REP00030,Chloe Walker,NovaWireless,General Support,Call Center,32,low,0.6351,561.04,low,667,0.2333,0.4886,0.3651,3,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,48.78,2,0.141642,0.120396,91.375388,0.851909,0
CALL-0055325,0,,2025-09-06,Network Coverage,,clean,C0009954,A0009954,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,normal,528,0.3098,0.3154,0.531,1,False,False,False,False,False,False,True,False,False,False,True,False,0.0,none,True,23,96.06,2,0.170634,0.170634,57.273242,0.305383,1
CALL-0055326,0,,2025-09-26,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005811,A0005811,REP00115,Elliot Wilson,NovaWireless,General Support,Call Center,31,medium,0.6365,564.07,peak,1122,0.3673,0.4926,0.5496,4,True,False,False,True,True,False,False,True,False,True,True,True,45.41,fee_waiver,True,19,23.76,2,0.370004,0.592006,55.73932,0.231547,0
CALL-0055327,1,CALL-0055326,2025-09-23,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005811,A0005811,REP00181,Christian Singh,NovaWireless,General Support,Call Center,28,low,0.7187,490.01,low,579,0.3361,0.667,0.2798,1,True,True,False,True,True,False,False,True,False,False,False,True,73.64,fee_waiver,True,19,23.76,2,0.370004,0.592006,55.58932,0.231547,0
CALL-0055328,0,,2025-09-05,Billing Dispute,Line added without consent,fraud_line_add,C0000546,A0000546,REP00217,Dakota Scott,NovaWireless,General Support,Call Center,38,low,0.6908,523.9,normal,756,0.3691,0.6068,0.3366,1,True,False,True,True,True,True,False,True,False,False,True,True,44.04,dispute_credit,True,22,72.59,2,0.163828,0.286699,82.28178799999999,0.591411,1
CALL-0055329,0,,2025-09-25,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008604,A0008604,REP00060,Faith Hill,NovaWireless,General Support,Call Center,33,low,0.7076,493.85,high,812,0.1954,0.6444,0.255,3,False,False,True,False,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,67,30.68,2,0.319186,0.478779,54.259082,0.369723,0
