call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0069877,1,CALL-0069876,2025-11-29,Network Coverage,,unresolvable_clean,C0003532,A0003532,REP00145,Michelle Robinson,NovaWireless,General Support,Call Center,38,medium,0.64,510.51,low,458,0.4253,0.5021,0.3672,6,False,False,False,False,False,False,False,True,False,False,True,True,23.56,service_credit,True,0,90.8,4,0.20952,0.293328,75.50534400000001,0.463269,0
CALL-0069878,0,,2025-11-19,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005571,A0005571,REP00194,Brianna Ross,NovaWireless,General Support,Call Center,37,low,0.6049,537.81,low,657,0.2842,0.4248,0.3819,4,False,False,True,False,True,False,False,True,False,False,False,True,25.0,dispute_credit,True,3,97.5,2,0.287474,0.431211,81.05744999999999,0.381299,0
CALL-0069879,0,,2025-11-25,Billing Dispute,,clean,C0009604,A0009604,REP00148,Anthony Evans,NovaWireless,General Support,Call Center,25,medium,0.6277,589.2,low,518,0.4604,0.4821,0.6008,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,18,65.09,1,0.178858,0.178858,45.728503,0.334061,0
CALL-0069880,0,,2025-11-25,Device Issue,Device activation,activation_clean,C0001887,A0001887,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,peak,747,0.2931,0.5281,0.5043,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,84.68,1,0.241392,0.217253,81.849618,0.571208,0
CALL-0069881,0,,2025-11-23,Account Inquiry,Add a line,line_add_legitimate,C0009586,A0009586,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,normal,648,0.4628,0.6431,0.5114,8,False,False,False,False,False,False,False,True,True,False,True,False,0.0,none,True,55,55.06,3,0.183279,0.155787,74.195703,0.594115,0
CALL-0069882,1,CALL-0069881,2025-11-15,Account Inquiry,Add a line,line_add_legitimate,C0009586,A0009586,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,normal,586,0.4449,0.2153,0.4643,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,55,55.06,3,0.183279,0.155787,74.195703,0.594115,0
CALL-0069883,0,,2025-11-24,Billing Dispute,Line added without consent,fraud_line_add,C0000748,A0000748,REP00242,Derek Alvarez,NovaWireless,General Support,Call Center,30,medium,0.5683,542.32,normal,716,0.5122,0.3502,0.6088,7,True,False,False,True,True,False,False,False,False,False,True,True,39.53,dispute_credit,True,22,58.4,1,0.419065,0.733364,50.010108,0.47059,1
CALL-0069884,0,,2025-11-28,Billing Dispute,,clean,C0001274,A0001274,REP00214,Leah Torres,NovaWireless,General Support,Call Center,38,medium,0.6019,541.27,normal,602,0.4009,0.4219,0.4464,7,False,False,False,False,False,False,True,True,False,False,False,True,12.39,courtesy,True,26,46.49,1,0.321336,0.321336,71.086983,0.912731,1
CALL-0069885,0,,2025-11-04,Device Issue,Device activation,activation_clean,C0001932,A0001932,REP00133,Jada Clark,NovaWireless,General Support,Call Center,25,low,0.5887,488.54,normal,587,0.3374,0.3913,0.3552,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,31,68.86,1,0.244298,0.219868,81.009201,0.299202,1
CALL-0069886,0,,2025-11-25,Billing Dispute,,clean,C0007229,A0007229,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,normal,528,0.3169,0.4848,0.4736,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,36.34,1,0.288355,0.288355,89.145592,0.852913,0
CALL-0069887,0,,2025-11-28,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002323,A0002323,REP00127,John Carter,NovaWireless,General Support,Call Center,26,low,0.6684,519.54,low,517,0.3333,0.5619,0.3804,5,False,False,True,False,False,True,False,True,False,False,True,True,25.0,dispute_credit,True,13,91.87,5,0.318478,0.477717,63.611341,0.94751,0
CALL-0069888,0,,2025-11-09,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0009451,A0009451,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,peak,949,0.379,0.4955,0.3844,6,True,True,False,True,True,True,False,True,True,True,True,True,51.64,fee_waiver,True,69,118.05,2,0.269687,0.431499,73.88615399999999,0.844371,0
CALL-0069889,1,CALL-0069888,2025-11-17,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0009451,A0009451,REP00230,David Perez,NovaWireless,General Support,Call Center,35,medium,0.6077,554.65,normal,969,0.4077,0.4308,0.4697,4,True,True,True,True,True,False,True,True,True,False,False,True,51.91,fee_waiver,True,69,118.05,2,0.269687,0.431499,73.73615399999998,0.844371,0
CALL-0069890,1,CALL-0069888,2025-11-18,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0009451,A0009451,REP00162,Jessica Jenkins,NovaWireless,General Support,Call Center,31,low,0.6327,545.23,low,770,0.3194,0.4834,0.3601,3,True,True,True,False,True,False,False,True,False,True,False,True,72.17,fee_waiver,True,69,118.05,2,0.269687,0.431499,73.58615399999998,0.844371,0
CALL-0069891,0,,2025-11-28,Device Issue,,gamed_metric,C0008387,A0008387,REP00196,Carlos Chang,NovaWireless,General Support,Call Center,38,medium,0.7753,533.02,high,560,0.5292,0.7921,0.5143,8,False,False,False,False,False,True,False,True,False,True,False,True,19.12,bandaid,False,71,26.86,1,0.168304,0.21038,77.459314,0.255386,0
CALL-0069892,1,CALL-0069891,2025-11-24,Device Issue,,gamed_metric,C0008387,A0008387,REP00196,Carlos Chang,NovaWireless,General Support,Call Center,38,medium,0.7753,533.02,normal,398,0.5282,0.7925,0.5138,9,False,False,False,False,False,True,True,True,False,False,False,False,0.0,none,True,71,26.86,1,0.168304,0.21038,77.37931400000001,0.255386,0
CALL-0069893,0,,2025-11-21,Account Inquiry,Add a line,line_add_legitimate,C0004260,A0004260,REP00195,Elliot Ortiz,NovaWireless,General Support,Call Center,26,medium,0.6886,522.62,high,677,0.3011,0.6044,0.4074,4,True,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,31.75,1,0.356644,0.303147,74.41379700000002,0.779033,0
CALL-0069894,0,,2025-11-15,Network Coverage,,clean,C0002379,A0002379,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,normal,463,0.1974,0.51,0.4517,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,9,43.24,2,0.310326,0.310326,76.065226,0.313082,0
CALL-0069895,0,,2025-11-13,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000033,A0000033,REP00001,Riley Peterson,NovaWireless,General Support,Call Center,39,medium,0.6092,510.59,normal,811,0.3385,0.4419,0.4671,11,True,False,True,False,False,False,True,True,False,True,True,True,25.0,dispute_credit,True,8,94.2,1,0.272715,0.409072,58.176133,0.577943,0
CALL-0069896,1,CALL-0069895,2025-11-14,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000033,A0000033,REP00018,Dakota Stewart,NovaWireless,General Support,Call Center,37,low,0.6885,512.87,high,698,0.2392,0.6058,0.3286,6,False,False,True,False,False,False,True,False,False,True,False,True,25.0,dispute_credit,True,8,94.2,1,0.272715,0.409072,58.056133,0.577943,0
CALL-0069897,0,,2025-11-14,Payment Arrangement,,clean,C0003257,A0003257,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,normal,414,0.2747,0.721,0.3642,5,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,55.13,3,0.282472,0.282472,66.074797,0.579127,0
CALL-0069898,0,,2025-11-10,Device Issue,Device activation,activation_clean,C0000821,A0000821,REP00112,Tristan Scott,NovaWireless,General Support,Call Center,28,low,0.5836,478.32,normal,524,0.3321,0.3828,0.3729,7,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,11,78.73,1,0.135838,0.122254,74.534512,0.376934,0
CALL-0069899,0,,2025-11-03,Billing Dispute,Line added without consent,fraud_line_add,C0009130,A0009130,REP00208,Faith Murphy,NovaWireless,General Support,Call Center,43,medium,0.5912,552.66,peak,1111,0.2567,0.3991,0.459,7,True,False,False,True,True,False,False,False,False,True,True,True,44.01,dispute_credit,True,32,21.36,3,0.231282,0.404743,73.88326599999999,0.490284,0
CALL-0069900,1,CALL-0069899,2025-11-08,Billing Dispute,Line added without consent,fraud_line_add,C0009130,A0009130,REP00036,Alexis Adams,NovaWireless,General Support,Call Center,23,low,0.6639,542.17,normal,772,0.4092,0.5541,0.3378,7,True,False,False,True,True,False,False,True,False,False,False,True,30.48,dispute_credit,True,32,21.36,3,0.231282,0.404743,73.70326599999999,0.490284,0
CALL-0069901,0,,2025-11-16,Account Inquiry,,clean,C0009844,A0009844,REP00178,Caleb Jones,NovaWireless,General Support,Call Center,27,high,0.6381,592.2,high,624,0.3972,0.5001,0.6147,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,30,118.36,3,0.321443,0.321443,68.647695,0.652709,0
CALL-0069902,0,,2025-11-24,Billing Dispute,,clean,C0009236,A0009236,REP00133,Jada Clark,NovaWireless,General Support,Call Center,25,low,0.5887,488.54,normal,493,0.3364,0.3925,0.3547,6,False,False,False,False,False,False,True,True,False,False,False,True,14.53,courtesy,True,0,40.23,1,0.241829,0.241829,70.207656,0.494841,0
CALL-0069903,0,,2025-11-12,Account Inquiry,Add a line,line_add_legitimate,C0004990,A0004990,REP00041,Maya Ortiz,NovaWireless,General Support,Call Center,36,medium,0.5891,543.96,low,494,0.3603,0.3909,0.5095,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,39.91,5,0.119972,0.101976,77.123735,0.543722,0
CALL-0069904,0,,2025-11-21,Payment Arrangement,,clean,C0007303,A0007303,REP00151,Michelle Castillo,NovaWireless,General Support,Call Center,42,low,0.6897,521.84,normal,508,0.3157,0.6091,0.2506,7,False,False,False,False,False,False,True,True,False,False,False,True,10.65,courtesy,True,54,76.77,3,0.388434,0.388434,68.158137,0.176763,1
CALL-0069905,0,,2025-11-03,Billing Dispute,,unresolvable_clean,C0005650,A0005650,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,low,565,0.433,0.4384,0.5878,6,False,False,False,False,False,False,False,True,False,False,True,True,20.69,service_credit,True,2,55.82,3,0.310911,0.435275,90.500483,0.283152,0
CALL-0069906,0,,2025-11-26,Billing Dispute,,unresolvable_clean,C0007248,A0007248,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,normal,773,0.399,0.4965,0.3839,7,False,False,False,True,False,False,False,True,True,False,False,True,24.58,service_credit,True,1,40.32,2,0.351431,0.492003,78.62163100000001,0.637085,1
CALL-0069907,1,CALL-0069906,2025-11-17,Billing Dispute,,unresolvable_clean,C0007248,A0007248,REP00156,Bailey Anderson,NovaWireless,General Support,Call Center,40,medium,0.5649,501.33,high,832,0.3379,0.3403,0.3727,5,False,False,False,False,False,False,False,True,True,True,True,True,21.93,service_credit,True,1,40.32,2,0.351431,0.492003,78.57163100000001,0.637085,1
CALL-0069908,0,,2025-11-28,Device Issue,Device activation,activation_clean,C0003861,A0003861,REP00172,Gabriel Young,NovaWireless,General Support,Call Center,19,medium,0.6869,543.24,low,571,0.3305,0.6031,0.4301,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,17,22.2,5,0.431291,0.388162,50.125037,0.719291,1
CALL-0069909,0,,2025-11-26,Account Inquiry,,gamed_metric,C0005244,A0005244,REP00215,Olivia Flores,NovaWireless,General Support,Call Center,21,medium,0.6609,553.61,normal,378,0.4396,0.5504,0.5582,10,False,False,False,False,False,True,False,True,True,False,False,True,10.26,bandaid,False,11,43.08,3,0.328639,0.410799,72.829195,0.749115,1
CALL-0069910,1,CALL-0069909,2025-11-28,Promotion Inquiry,,gamed_metric,C0005244,A0005244,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,normal,521,0.4365,0.433,0.4134,5,False,False,False,False,False,True,False,True,False,True,False,True,18.23,bandaid,False,11,43.08,3,0.328639,0.410799,72.749195,0.749115,1
CALL-0069911,0,,2025-11-07,Device Issue,Device activation,activation_clean,C0004280,A0004280,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,low,519,0.4867,0.5363,0.4972,8,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,53.07,4,0.394753,0.355278,68.888101,0.567359,0
CALL-0069912,0,,2025-11-23,Network Coverage,,clean,C0008041,A0008041,REP00207,Ari Cruz,NovaWireless,General Support,Call Center,33,medium,0.4106,537.72,high,520,0.4661,0.0119,0.512,6,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,37.57,1,0.284921,0.284921,72.448963,0.594897,0
CALL-0069913,0,,2025-11-29,Billing Dispute,,unresolvable_clean,C0000743,A0000743,REP00095,Charles Roberts,NovaWireless,General Support,Call Center,23,low,0.6448,514.49,normal,726,0.3567,0.5124,0.3648,6,False,False,False,False,False,False,False,False,False,False,True,True,21.8,service_credit,True,48,35.47,2,0.048837,0.068372,95.348032,0.905779,0
CALL-0069914,0,,2025-11-21,Device Issue,,unresolvable_clean,C0005346,A0005346,REP00173,Jack Collins,NovaWireless,General Support,Call Center,18,low,0.6529,474.61,high,653,0.3008,0.5297,0.2302,6,False,False,False,False,False,False,False,True,False,False,True,True,23.69,service_credit,True,11,33.22,3,0.236501,0.331101,85.361565,0.558229,0
CALL-0069915,0,,2025-11-24,Device Issue,,unresolvable_clean,C0005977,A0005977,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,low,494,0.3241,0.6378,0.4627,6,False,False,False,False,False,False,False,False,False,False,True,True,24.6,service_credit,True,41,118.49,1,0.168543,0.23596,61.806185000000006,0.199681,0
CALL-0069916,0,,2025-11-29,Billing Dispute,,unresolvable_clean,C0008435,A0008435,REP00017,Landon Turner,NovaWireless,General Support,Call Center,48,low,0.6153,554.36,low,521,0.2108,0.4471,0.2544,4,False,False,False,False,False,False,True,True,False,True,False,True,23.03,service_credit,True,46,35.54,3,0.185172,0.259241,76.94985,0.416129,1
CALL-0069917,1,CALL-0069916,2025-11-24,Billing Dispute,,unresolvable_clean,C0008435,A0008435,REP00124,Dakota Garcia,NovaWireless,General Support,Call Center,24,medium,0.5836,547.66,high,678,0.4281,0.3828,0.4799,7,False,False,False,False,False,False,False,True,True,False,False,True,23.14,service_credit,True,46,35.54,3,0.185172,0.259241,76.89985,0.416129,1
CALL-0069918,0,,2025-11-22,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0008709,A0008709,REP00221,Oliver Castillo,NovaWireless,General Support,Call Center,29,low,0.73,516.46,high,910,0.3503,0.6957,0.3372,8,True,True,False,False,True,True,False,True,False,False,True,True,63.69,fee_waiver,True,10,51.79,4,0.24563,0.393008,76.34845899999999,0.672172,1
CALL-0069919,0,,2025-11-24,Device Issue,Activation failed,activation_failed,C0004714,A0004714,REP00237,Dominic Chen,NovaWireless,General Support,Call Center,35,low,0.6032,544.41,normal,682,0.333,0.4235,0.3873,6,False,False,False,False,False,False,False,False,True,False,False,True,5.84,service_credit,True,50,95.97,1,0.208738,0.281796,86.453915,0.195306,0
CALL-0069920,1,CALL-0069919,2025-11-07,Device Issue,Activation failed,activation_failed,C0004714,A0004714,REP00034,Lucy Singh,NovaWireless,General Support,Call Center,23,medium,0.5694,565.27,normal,729,0.5203,0.3513,0.5148,6,True,False,False,False,False,False,False,True,False,False,False,True,5.28,service_credit,True,50,95.97,1,0.208738,0.281796,86.41391499999999,0.195306,0
CALL-0069921,0,,2025-11-20,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0000894,A0000894,REP00183,Luis Nguyen,NovaWireless,General Support,Call Center,35,high,0.6382,574.06,normal,1037,0.4532,0.4973,0.6355,5,False,False,False,True,True,False,False,True,True,False,False,True,58.19,fee_waiver,True,5,80.29,5,0.303841,0.486146,44.899353000000005,0.965743,0
CALL-0069922,1,CALL-0069921,2025-11-09,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0000894,A0000894,REP00056,Eleanor Williams,NovaWireless,General Support,Call Center,18,medium,0.6325,574.34,low,836,0.4045,0.4871,0.6026,7,False,True,False,True,True,True,True,True,True,True,False,True,49.85,fee_waiver,True,5,80.29,5,0.303841,0.486146,44.749353000000006,0.965743,0
CALL-0069923,0,,2025-11-26,Billing Dispute,,unresolvable_clean,C0000850,A0000850,REP00162,Jessica Jenkins,NovaWireless,General Support,Call Center,31,low,0.6327,545.23,high,635,0.3184,0.4845,0.3751,4,False,False,False,False,False,False,False,False,True,True,True,True,20.45,service_credit,True,66,53.03,3,0.308433,0.431806,75.919669,0.310294,0
CALL-0069924,1,CALL-0069923,2025-11-16,Billing Dispute,,unresolvable_clean,C0000850,A0000850,REP00195,Elliot Ortiz,NovaWireless,General Support,Call Center,26,medium,0.6886,522.62,normal,483,0.3211,0.6052,0.4069,5,True,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,66,53.03,3,0.308433,0.431806,75.869669,0.310294,0
CALL-0069925,1,CALL-0069923,2025-11-08,Account Inquiry,,unresolvable_clean,C0000850,A0000850,REP00184,Hazel Chen,NovaWireless,General Support,Call Center,29,medium,0.6383,528.52,normal,689,0.3879,0.4995,0.46,7,False,False,False,False,False,False,True,True,True,True,True,True,24.19,service_credit,True,66,53.03,3,0.308433,0.431806,75.819669,0.310294,0
CALL-0069926,0,,2025-11-24,Promotion Inquiry,,gamed_metric,C0007075,A0007075,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,high,435,0.4665,0.4342,0.4129,6,False,True,False,False,False,True,False,True,False,True,False,True,14.66,bandaid,False,40,112.67,2,0.329539,0.411924,92.909287,0.522297,0
CALL-0069927,1,CALL-0069926,2025-11-11,Device Issue,,gamed_metric,C0007075,A0007075,REP00114,Angela Thompson,NovaWireless,General Support,Call Center,39,medium,0.618,550.92,peak,667,0.3933,0.4584,0.4199,9,False,False,False,False,False,True,False,True,False,True,False,True,11.91,bandaid,False,40,112.67,2,0.329539,0.411924,92.82928700000001,0.522297,0
CALL-0069928,0,,2025-11-25,Account Inquiry,,clean,C0005955,A0005955,REP00154,Aiden Hall,NovaWireless,General Support,Call Center,31,medium,0.5967,596.1,high,584,0.4573,0.4072,0.5651,4,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,17,48.41,3,0.189907,0.189907,65.600966,0.185995,0
CALL-0069929,0,,2025-11-11,Network Coverage,,unresolvable_clean,C0002638,A0002638,REP00176,Alejandro Chang,NovaWireless,General Support,Call Center,37,medium,0.7534,550.86,high,825,0.4214,0.7455,0.5279,8,False,False,False,False,False,False,False,True,True,True,True,True,22.98,service_credit,True,9,51.61,3,0.233236,0.32653,53.848785,0.532933,1
CALL-0069930,1,CALL-0069929,2025-11-24,Billing Dispute,,unresolvable_clean,C0002638,A0002638,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,normal,594,0.3938,0.569,0.3308,5,False,False,False,False,False,False,False,True,False,False,False,True,22.35,service_credit,True,9,51.61,3,0.233236,0.32653,53.798785,0.532933,1
